time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2024-07-26 23:00:00,1.08574,1.08581,1.08541,1.08552,1279,0,0,-0.0002302513423652064,0.0004671038983960063
2024-07-29 00:00:00,1.0857,1.08594,1.08549,1.08566,397,4,0,0.00012897044734327956,0.0004444149257501607
2024-07-29 01:00:00,1.08556,1.08599,1.08555,1.08561,852,0,0,-4.605493432574548e-05,0.00044441495193918326
2024-07-29 02:00:00,1.08561,1.08569,1.08528,1.08528,623,0,0,-0.0003039765661700944,0.00042139718873365604
2024-07-29 03:00:00,1.08528,1.08664,1.08509,1.08634,1239,0,0,0.000976706472062494,0.000462539869183176
2024-07-29 04:00:00,1.08635,1.0868,1.08608,1.08658,1422,0,0,0.0002209253088352181,0.0004636901100730021
2024-07-29 05:00:00,1.08658,1.08698,1.08643,1.08644,1002,1,0,-0.0001288446317804226,0.0004103247139197806
2024-07-29 06:00:00,1.08643,1.08658,1.08616,1.08623,716,0,0,-0.00019329185228822432,0.00038813817135120287
2024-07-29 07:00:00,1.08623,1.08639,1.08582,1.0859,848,1,0,-0.0003038030619665344,0.00038255911542925506
2024-07-29 08:00:00,1.0859,1.0863,1.08574,1.0859,946,0,0,0.0,0.0003817714907791722
2024-07-29 09:00:00,1.0859,1.08622,1.0855,1.0858,1553,0,0,-9.208951100470042e-05,0.00037445883751604776
2024-07-29 10:00:00,1.08579,1.08597,1.08431,1.08447,2569,0,0,-0.0012249032971082263,0.0005408263886862705
2024-07-29 11:00:00,1.08446,1.08446,1.08317,1.08321,2162,1,0,-0.0011618578660543832,0.0006334468952718296
2024-07-29 12:00:00,1.08322,1.0841,1.08265,1.08372,1779,0,0,0.00047082283213772946,0.0006685949539685073
2024-07-29 13:00:00,1.08372,1.0842,1.08327,1.08358,1836,0,0,-0.0001291846602443636,0.0005422095099656821
2024-07-29 14:00:00,1.08357,1.08358,1.08167,1.08177,1490,1,0,-0.0016703888960668545,0.0006723073532609198
2024-07-29 15:00:00,1.08177,1.08215,1.0815,1.08161,1771,0,0,-0.0001479057470625822,0.0006713429150667151
2024-07-29 16:00:00,1.08161,1.08174,1.08109,1.08117,1933,0,0,-0.00040680097262413284,0.0006658114709318619
2024-07-29 17:00:00,1.08117,1.0816,1.08026,1.08153,2435,1,0,0.0003329726130028021,0.0007119631378699778
2024-07-29 18:00:00,1.08154,1.08238,1.08153,1.08189,1941,0,0,0.0003328617791460431,0.0007401188501991792
2024-07-29 19:00:00,1.08189,1.08236,1.0815,1.08214,1352,0,0,0.0002310770965625597,0.0007603632952934906
2024-07-29 20:00:00,1.08215,1.08258,1.08194,1.0825,1236,0,0,0.0003326741456741722,0.0007166192025666218
2024-07-29 21:00:00,1.08251,1.08251,1.08194,1.0822,936,0,0,-0.00027713625866043756,0.0006317338013139584
2024-07-29 22:00:00,1.0822,1.08256,1.08214,1.08237,1278,0,0,0.00015708741452602482,0.0006079592133437435
2024-07-29 23:00:00,1.08237,1.08237,1.08194,1.08206,798,0,0,-0.00028640852943084827,0.0006101236853836577
2024-07-30 00:00:00,1.08198,1.08233,1.08191,1.08221,365,8,0,0.00013862447553725232,0.00029045146559008396
2024-07-30 01:00:00,1.08223,1.08235,1.0821,1.08219,436,1,0,-1.8480701527323617e-05,0.00028392339283607937
2024-07-30 02:00:00,1.08221,1.08221,1.08181,1.08191,627,0,0,-0.0002587346029810922,0.0002601046735762761
2024-07-30 03:00:00,1.0819,1.082,1.08153,1.08171,984,1,0,-0.00018485825992919924,0.0002530418999300298
2024-07-30 04:00:00,1.0817,1.082,1.08142,1.08175,1190,0,0,3.697848776473833e-05,0.0002280235654197171
2024-07-30 05:00:00,1.08174,1.08186,1.08147,1.08179,817,0,0,3.697712040673373e-05,0.0002126920779347111
2024-07-30 06:00:00,1.08179,1.08224,1.08173,1.08221,674,1,0,0.0003882454080734732,0.0002237279727893178
2024-07-30 07:00:00,1.08219,1.08252,1.08219,1.08241,605,1,0,0.00018480701527456844,0.00021375759025594362
2024-07-30 08:00:00,1.08238,1.08248,1.08191,1.08205,929,0,0,-0.00033259116231387775,0.00023386023882324995
2024-07-30 09:00:00,1.08199,1.08245,1.08177,1.08222,1935,1,0,0.00015710919088762765,0.00022146100698604355
2024-07-30 10:00:00,1.08222,1.08266,1.08165,1.08177,2132,0,0,-0.0004158119421190376,0.0002540270115766441
2024-07-30 11:00:00,1.08179,1.08346,1.08158,1.08288,2266,0,0,0.0010260961202475105,0.0004228317071721657
2024-07-30 12:00:00,1.08287,1.08351,1.08278,1.08318,1690,1,0,0.0002770390070920836,0.000411203322027821
2024-07-30 13:00:00,1.08318,1.08356,1.08317,1.08333,1296,1,0,0.00013848113886871793,0.00039727175884966815
2024-07-30 14:00:00,1.08333,1.08335,1.08239,1.08243,1300,0,0,-0.0008307717869899811,0.0005048432895945313
2024-07-30 15:00:00,1.0824,1.0826,1.08016,1.08018,2239,0,0,-0.002078656356531261,0.0008453827085252757
2024-07-30 16:00:00,1.08018,1.08152,1.08015,1.08102,2565,0,0,0.0007776481697496784,0.000881073883890682
2024-07-30 17:00:00,1.08101,1.08101,1.07984,1.08051,3210,0,0,-0.00047177665538100655,0.0008811559006868645
2024-07-30 18:00:00,1.08051,1.0811,1.0799,1.08087,2538,0,0,0.0003331760002220907,0.0008930245379324341
2024-07-30 19:00:00,1.08088,1.08166,1.08068,1.08136,1945,1,0,0.00045333851434503636,0.0009076171909122052
2024-07-30 20:00:00,1.08137,1.08175,1.08098,1.08142,2033,0,0,5.548568469326831e-05,0.0009003992528273503
2024-07-30 21:00:00,1.08143,1.08161,1.08101,1.08111,1377,1,0,-0.0002866601320485884,0.0008212075475857357
2024-07-30 22:00:00,1.0811,1.08136,1.08093,1.08106,1177,1,0,-4.6248762845646496e-05,0.0008082083894942198
2024-07-30 23:00:00,1.08107,1.0815,1.08084,1.08141,723,0,0,0.0003237563132481025,0.0008187724351726459
2024-07-31 00:00:00,1.0814,1.08143,1.08117,1.08134,158,1,0,-6.473030580445016e-05,0.0007859960638520111
2024-07-31 01:00:00,1.08134,1.08162,1.08122,1.08145,820,0,0,0.00010172563670995949,0.0003670224641874305
2024-07-31 02:00:00,1.08145,1.08178,1.0814,1.08156,676,1,0,0.00010171528965741139,0.00028503625772742064
2024-07-31 03:00:00,1.08156,1.082,1.08127,1.08199,1214,0,0,0.0003975738747734603,0.00023669687039477307
2024-07-31 04:00:00,1.082,1.08242,1.08166,1.08221,1731,1,0,0.00020332905110009847,0.00022814094925240234
2024-07-31 05:00:00,1.08221,1.08282,1.08201,1.08265,1198,0,0,0.0004065754336035621,0.0002210063571275138
2024-07-31 06:00:00,1.08263,1.08301,1.08218,1.0822,1134,0,0,-0.0004156467925920948,0.0002787767883555174
2024-07-31 07:00:00,1.0822,1.08259,1.08215,1.08254,1353,0,0,0.0003141748290518276,0.00025673003270618996
2024-07-31 08:00:00,1.08256,1.08268,1.08202,1.08248,1106,0,0,-5.542520368762016e-05,0.00025745421055142076
2024-07-31 09:00:00,1.08246,1.08254,1.08158,1.08254,2448,0,0,5.5428275810953664e-05,0.0002490122062927478
2024-07-31 10:00:00,1.08252,1.08252,1.08116,1.0818,2957,0,0,-0.0006835775121473153,0.0003515298545469368
2024-07-31 11:00:00,1.08181,1.08277,1.08065,1.08221,2746,1,0,0.0003789979663522125,0.0003672943042418278
2024-07-31 12:00:00,1.08222,1.08276,1.0822,1.08259,2083,0,0,0.00035113332902114713,0.0003779768088257135
2024-07-31 13:00:00,1.08258,1.08353,1.0825,1.0833,1708,0,0,0.0006558346188307862,0.0004085177098629867
2024-07-31 14:00:00,1.0833,1.08402,1.08268,1.08282,1668,0,0,-0.0004430905566324972,0.00044368673324210396
2024-07-31 15:00:00,1.08279,1.08481,1.0825,1.08409,2890,0,0,0.0011728634491421364,0.0005614274808729948
2024-07-31 16:00:00,1.08408,1.08493,1.08386,1.08429,2657,0,0,0.00018448652787128594,0.000527293487640415
2024-07-31 17:00:00,1.0843,1.08466,1.08173,1.08213,3260,0,0,-0.0019920869877984027,0.0008647905407415083
2024-07-31 18:00:00,1.08214,1.08278,1.0819,1.08231,2600,0,0,0.00016633860996373429,0.0008671213168501843
2024-07-31 19:00:00,1.08227,1.08232,1.08044,1.08092,1905,0,0,-0.0012842900832478188,0.0009541001044838849
2024-07-31 20:00:00,1.08092,1.08166,1.08057,1.08152,1709,0,0,0.0005550827073232956,0.0009574349111938623
2024-07-31 21:00:00,1.08147,1.08291,1.08018,1.08267,3897,0,0,0.0010633182927730633,0.0010124324298773574
2024-07-31 22:00:00,1.08261,1.08328,1.08193,1.08228,3318,0,0,-0.00036022056582352135,0.0010133637452272614
2024-07-31 23:00:00,1.08225,1.08279,1.0817,1.08247,1252,0,0,0.00017555530916224527,0.0009884175588826122
2024-08-01 00:00:00,1.08238,1.08274,1.0822,1.08261,209,1,0,0.00012933383835123102,0.0009813594257521614
2024-08-01 01:00:00,1.08264,1.08308,1.08241,1.08243,474,0,0,-0.000166264859921883,0.0008875384789852468
2024-08-01 02:00:00,1.08245,1.08255,1.08217,1.08238,539,1,0,-4.619236347858102e-05,0.000880767859637119
2024-08-01 03:00:00,1.08236,1.08301,1.08233,1.08277,1577,1,0,0.00036031707902961507,0.0006162234234163746
2024-08-01 04:00:00,1.08276,1.08336,1.08269,1.08276,1725,0,0,-9.23557172816114e-06,0.0006153353399713136
2024-08-01 05:00:00,1.08274,1.08306,1.08242,1.08262,1523,0,0,-0.00012929919834503423,0.0004143583504237904
2024-08-01 06:00:00,1.08261,1.08345,1.08257,1.08328,997,1,0,0.0006096321885795675,0.0004204915046306608
2024-08-01 07:00:00,1.08328,1.08352,1.08262,1.08266,869,1,0,-0.0005723358688428659,0.00034204087540827663
2024-08-01 08:00:00,1.08267,1.08296,1.08252,1.08272,1247,0,0,5.5419060462247316e-05,0.0003179253014446496
2024-08-01 09:00:00,1.08267,1.08277,1.0811,1.08161,2325,1,0,-0.0010251958031624042,0.0004574614929409521
2024-08-01 10:00:00,1.08162,1.08199,1.0799,1.0801,2582,0,0,-0.0013960669742327791,0.0006092664949365188
2024-08-01 11:00:00,1.0801,1.08021,1.07813,1.07843,2622,0,0,-0.0015461531339691081,0.0007358542856416169
2024-08-01 12:00:00,1.07843,1.07862,1.07773,1.07778,2082,1,0,-0.0006027280398357426,0.0007296704373729105
2024-08-01 13:00:00,1.07782,1.07896,1.0778,1.07843,1614,0,0,0.0006030915400174752,0.0007620440373960441
2024-08-01 14:00:00,1.07843,1.07955,1.07807,1.07918,2402,0,0,0.0006954554305795835,0.0008317238446587737
2024-08-01 15:00:00,1.07919,1.08082,1.0787,1.07964,3193,0,0,0.000426249559850822,0.0008645846204455823
2024-08-01 16:00:00,1.07964,1.0806,1.07872,1.08024,2949,0,0,0.0005557408024898791,0.0008586032888125497
2024-08-01 17:00:00,1.08022,1.08181,1.07873,1.07921,3942,0,0,-0.0009534918166334005,0.0008811546818850185
2024-08-01 18:00:00,1.07921,1.07946,1.07836,1.07886,2956,1,0,-0.0003243113017856736,0.0008713653057992978
2024-08-01 19:00:00,1.07888,1.07967,1.07801,1.07863,2615,1,0,-0.00021318799473513117,0.000839400407430339
2024-08-01 20:00:00,1.07862,1.07919,1.07849,1.07915,2090,1,0,0.00048209302541191157,0.0007678987724843617
2024-08-01 21:00:00,1.07915,1.07918,1.07828,1.07836,1914,0,0,-0.0007320576379558075,0.0006261781950486897
2024-08-01 22:00:00,1.07838,1.07955,1.07826,1.07897,2126,1,0,0.0005656738009569562,0.0006113589364081499
2024-08-01 23:00:00,1.07896,1.07912,1.07863,1.07909,1146,0,0,0.00011121717934714503,0.000586612016229596
2024-08-02 00:00:00,1.07905,1.07916,1.07854,1.07914,389,0,0,4.633533810882717e-05,0.000542935184274911
2024-08-02 01:00:00,1.07906,1.07929,1.07874,1.07884,867,0,0,-0.0002779991474692878,0.0005264104765312283
2024-08-02 02:00:00,1.07885,1.07918,1.0786,1.07864,1024,1,0,-0.00018538430165726538,0.0004778284287590081
2024-08-02 03:00:00,1.07862,1.07926,1.07816,1.0791,1712,0,0,0.0004264629533485831,0.0004144541665669637
2024-08-02 04:00:00,1.0791,1.07936,1.07876,1.07906,1355,0,0,-3.7067926976219745e-05,0.00039995930887427926
2024-08-02 05:00:00,1.07907,1.07917,1.07846,1.07902,1497,1,0,-3.706930105817907e-05,0.0003924248904456949
2024-08-02 06:00:00,1.07902,1.07951,1.07902,1.0793,939,1,0,0.0002594947266962855,0.00036999544705665257
2024-08-02 07:00:00,1.07931,1.07985,1.07923,1.07975,976,1,0,0.0004169369035487147,0.00028005904031712256
2024-08-02 08:00:00,1.07976,1.08041,1.07955,1.08041,1376,1,0,0.0006112526047696853,0.0002882102200005346
2024-08-02 09:00:00,1.08038,1.08087,1.0793,1.07962,2615,0,0,-0.0007312038948177335,0.0003977292256604155
2024-08-02 10:00:00,1.07962,1.0804,1.07861,1.08038,3399,0,0,0.0007039513903037697,0.0004483517910337475
2024-08-02 11:00:00,1.08038,1.08152,1.08032,1.08145,2596,1,0,0.0009903922693867973,0.0005011447311874396
2024-08-02 12:00:00,1.08144,1.08247,1.08144,1.08203,2357,1,0,0.0005363169818299873,0.00048448331973847427
2024-08-02 13:00:00,1.08203,1.08245,1.08154,1.0823,2216,0,0,0.00024953097418745074,0.000483146602954193
2024-08-02 14:00:00,1.08229,1.08373,1.08229,1.08312,2357,0,0,0.0007576457544118398,0.0004875674834180877
2024-08-02 15:00:00,1.08312,1.0897,1.08293,1.08912,4091,0,0,0.005539552404165704,0.0016840540896856141
2024-08-02 16:00:00,1.08904,1.09067,1.08846,1.09053,4075,0,0,0.0012946231820183396,0.0016697822632660074
2024-08-02 17:00:00,1.09053,1.09265,1.09001,1.09222,4488,0,0,0.0015497051892199298,0.001661453650896739
2024-08-02 18:00:00,1.09223,1.09247,1.09121,1.09132,3573,0,0,-0.0008240098148724062,0.0017715288268416148
2024-08-02 19:00:00,1.09132,1.09149,1.09033,1.0912,3056,0,0,-0.00010995858226747757,0.0017137649553688292
2024-08-02 20:00:00,1.0912,1.09154,1.09071,1.09113,2548,1,0,-6.414956011735473e-05,0.0017487880485042317
2024-08-02 21:00:00,1.09113,1.09166,1.091,1.09128,2067,0,0,0.00013747216188719769,0.0017695493716448954
2024-08-02 22:00:00,1.09129,1.09165,1.09097,1.09128,2166,0,0,0.0,0.0017900302116000588
2024-08-02 23:00:00,1.09129,1.09149,1.09079,1.09102,1375,0,0,-0.00023825232754193237,0.0018147781349916454
2024-08-05 00:00:00,1.09221,1.09232,1.09178,1.0919,421,0,0,0.0008065846638924956,0.0018147044402643875
2024-08-05 01:00:00,1.09198,1.09206,1.09029,1.09062,1493,0,0,-0.001172268522758646,0.0008617113885380544
2024-08-05 02:00:00,1.09062,1.09115,1.09044,1.09104,1992,1,0,0.0003851020520437842,0.0007690854519602187
2024-08-05 03:00:00,1.09105,1.09224,1.09068,1.09168,3014,0,0,0.0005865962751137044,0.0006021958575820099
2024-08-05 04:00:00,1.09167,1.09214,1.09119,1.09189,2973,0,0,0.0001923640627290446,0.0005394091050984013
2024-08-05 05:00:00,1.09189,1.09239,1.0913,1.09217,2240,0,0,0.00025643608788428196,0.0005396030341706697
2024-08-05 06:00:00,1.09217,1.09312,1.09208,1.09306,1889,0,0,0.000814891454626876,0.000581831920430173
2024-08-05 07:00:00,1.09306,1.09395,1.09276,1.09325,2660,1,0,0.00017382394379095167,0.0005816718007278773
2024-08-05 08:00:00,1.09325,1.09386,1.0912,1.09124,3387,0,0,-0.0018385547678939629,0.0008660994557807178
2024-08-05 09:00:00,1.09128,1.09178,1.08925,1.09059,5248,0,0,-0.0005956526520288774,0.0008840588322004939
2024-08-05 10:00:00,1.09055,1.09669,1.0903,1.09488,4958,0,0,0.003933650592798488,0.0015320120757401634
2024-08-05 11:00:00,1.09489,1.09749,1.09466,1.0951,4097,0,0,0.0002009352623117966,0.0014472048849892333
2024-08-05 12:00:00,1.09509,1.09608,1.09449,1.09514,3821,0,0,3.6526344626031104e-05,0.0014520865715943166
2024-08-05 13:00:00,1.09514,1.09514,1.0933,1.09482,3457,0,0,-0.0002922000840076544,0.0014644714494887019
2024-08-05 14:00:00,1.09483,1.09645,1.09434,1.09628,3523,1,0,0.0013335525474507115,0.0015001994561819087
2024-08-05 15:00:00,1.09629,1.10084,1.09619,1.09911,4356,0,0,0.0025814572919327095,0.0016479641809813116
2024-08-05 16:00:00,1.09911,1.10031,1.09759,1.09777,5080,0,0,-0.0012191682361184508,0.0017458927606196098
2024-08-05 17:00:00,1.09771,1.09799,1.09566,1.0979,4977,0,0,0.00011842189165323092,0.0017468886888005117
2024-08-05 18:00:00,1.09783,1.09862,1.0956,1.09562,4345,0,0,-0.0020766918662902256,0.0017824489716915955
2024-08-05 19:00:00,1.09561,1.09609,1.09478,1.09599,3961,0,0,0.0003377083295303951,0.0017485127083366042
2024-08-05 20:00:00,1.09595,1.09643,1.09473,1.09532,3328,0,0,-0.0006113194463452931,0.001284671611446636
2024-08-05 21:00:00,1.09531,1.09574,1.0949,1.0951,2759,1,0,-0.0002008545447906851,0.0012853939584339287
2024-08-05 22:00:00,1.0951,1.09588,1.09495,1.09588,2199,1,0,0.0007122637202081616,0.0013050950387616742
2024-08-05 23:00:00,1.09586,1.09602,1.09488,1.09504,1378,1,0,-0.000766507281819151,0.001328069601005245
2024-08-06 00:00:00,1.09512,1.09534,1.09395,1.09525,220,8,0,0.00019177381648161074,0.001249429365274579
2024-08-06 01:00:00,1.09525,1.09621,1.09524,1.09549,1388,0,0,0.0002191280529559858,0.0008455719929139681
2024-08-06 02:00:00,1.0955,1.09578,1.09494,1.09505,1874,1,0,-0.00040164675168186115,0.0007875298621025692
2024-08-06 03:00:00,1.09507,1.0963,1.09437,1.09627,2968,1,0,0.001114104378795444,0.0008946322217129038
2024-08-06 04:00:00,1.09628,1.0963,1.09501,1.09549,2674,0,0,-0.0007115035529567937,0.0006337865717631914
2024-08-06 05:00:00,1.09544,1.09576,1.09518,1.09519,2118,1,0,-0.00027385005796487505,0.0006257815396726605
2024-08-06 06:00:00,1.09519,1.09561,1.09514,1.09541,1587,1,0,0.00020087838639870625,0.0006003165667399755
2024-08-06 07:00:00,1.09541,1.09558,1.09497,1.0952,1710,0,0,-0.0001917090404506272,0.0005999692597103467
2024-08-06 08:00:00,1.0952,1.09548,1.09449,1.09466,2594,0,0,-0.0004930606281957628,0.0005629859946701504
2024-08-06 09:00:00,1.09463,1.09486,1.09345,1.09391,3448,0,0,-0.0006851442457018742,0.0005529625093639904
2024-08-06 10:00:00,1.09384,1.09409,1.09219,1.09268,3797,0,0,-0.0011244069438983706,0.0006267007219946892
2024-08-06 11:00:00,1.09268,1.09349,1.09188,1.09278,3317,0,0,9.151810228069657e-05,0.0006176666399799429
2024-08-06 12:00:00,1.09263,1.09268,1.09075,1.09118,3276,0,0,-0.0014641556397445576,0.0007285635859896626
2024-08-06 13:00:00,1.09116,1.09143,1.09045,1.09083,2735,0,0,-0.00032075367950301636,0.0005183203221734358
2024-08-06 14:00:00,1.09083,1.09174,1.09036,1.09167,2748,0,0,0.0007700558290475445,0.0006462256752131904
2024-08-06 15:00:00,1.09166,1.09177,1.09045,1.09051,3020,0,0,-0.0010625921752909218,0.0006831076393784295
2024-08-06 16:00:00,1.09051,1.09245,1.09051,1.09183,3794,0,0,0.0012104428203316697,0.0008423961881802326
2024-08-06 17:00:00,1.09182,1.09348,1.09151,1.09336,3931,0,0,0.001401317054852802,0.001005629879372276
2024-08-06 18:00:00,1.09336,1.0934,1.09221,1.09251,3238,0,0,-0.0007774200629253603,0.001019773864716991
2024-08-06 19:00:00,1.09252,1.0932,1.09207,1.09278,2531,0,0,0.00024713732597403393,0.00101268919674166
2024-08-06 20:00:00,1.09275,1.09309,1.09224,1.09257,2213,0,0,-0.00019217042771646486,0.0009491173894266589
2024-08-06 21:00:00,1.09258,1.09335,1.09248,1.09284,1862,1,0,0.0002471237540844218,0.0009522309824396201
2024-08-06 22:00:00,1.09285,1.09305,1.09226,1.09298,2613,0,0,0.00012810658467854452,0.0008000722468963095
2024-08-06 23:00:00,1.09298,1.09318,1.09274,1.09284,1347,1,0,-0.00012809017548354173,0.0007893193722255501
2024-08-07 00:00:00,1.09303,1.09309,1.09223,1.09283,425,6,0,-9.150470334229333e-06,0.0007631050959807083
2024-08-07 01:00:00,1.09285,1.09318,1.09271,1.09294,1168,0,0,0.0001006560947265367,0.0006445477554888775
2024-08-07 02:00:00,1.09295,1.09304,1.09238,1.09259,1079,1,0,-0.0003202371584900554,0.0005601700768644637
2024-08-07 03:00:00,1.09258,1.09303,1.09233,1.09296,1874,0,0,0.00033864487136070487,0.00033505765689218554
2024-08-07 04:00:00,1.09296,1.09303,1.0911,1.09183,2395,0,0,-0.0010338896208460513,0.00040133084901702415
2024-08-07 05:00:00,1.09181,1.09192,1.09123,1.09162,2141,1,0,-0.00019233763497983336,0.0003875194542426376
2024-08-07 06:00:00,1.09163,1.09174,1.09117,1.09159,1388,0,0,-2.7482090837471773e-05,0.0003869558854582737
2024-08-07 07:00:00,1.09159,1.09169,1.09115,1.09116,1299,0,0,-0.00039392079443756334,0.00037795709314748875
2024-08-07 08:00:00,1.09114,1.0913,1.09068,1.09102,1792,1,0,-0.0001283038234537459,0.0003651915091997578
2024-08-07 09:00:00,1.09099,1.09153,1.09054,1.09151,2645,0,0,0.0004491210060308948,0.0004162511286562185
2024-08-07 10:00:00,1.09151,1.09278,1.09128,1.09223,3256,0,0,0.0006596366501452344,0.00048447721372250104
2024-08-07 11:00:00,1.09222,1.09278,1.09185,1.09188,2733,1,0,-0.00032044532744945897,0.0004877524716642537
2024-08-07 12:00:00,1.09188,1.09195,1.09085,1.09135,2488,0,0,-0.0004854013261529344,0.0004988254058710833
2024-08-07 13:00:00,1.09138,1.09231,1.09095,1.0918,2226,0,0,0.0004123333486050207,0.0005067274778211159
2024-08-07 14:00:00,1.0918,1.09266,1.09178,1.09232,2185,0,0,0.000476277706539463,0.0004164893703748383
2024-08-07 15:00:00,1.09233,1.09257,1.09134,1.09218,2508,0,0,-0.00012816756994293854,0.00041290614192031783
2024-08-07 16:00:00,1.09216,1.09265,1.09125,1.09187,2611,0,0,-0.00028383599772929813,0.0004260926264762665
2024-08-07 17:00:00,1.09187,1.09341,1.09186,1.09317,2966,0,0,0.0011906179307061837,0.0005337266345323926
2024-08-07 18:00:00,1.09317,1.09366,1.09239,1.09246,2453,0,0,-0.0006494872709642552,0.0005901009557391915
2024-08-07 19:00:00,1.09246,1.0927,1.09211,1.0922,2086,0,0,-0.00023799498379795114,0.000589083956206615
2024-08-07 20:00:00,1.09221,1.0927,1.09176,1.09222,2644,0,0,1.8311664530257232e-05,0.0005506081818423298
2024-08-07 21:00:00,1.09222,1.09238,1.09173,1.0922,2291,0,0,-1.8311329219256045e-05,0.0005392913834013171
2024-08-07 22:00:00,1.09221,1.09266,1.09213,1.09232,2301,0,0,0.00010986998718176544,0.000508100629641075
2024-08-07 23:00:00,1.09232,1.09234,1.092,1.09203,1195,0,0,-0.00026548996631015065,0.0005053731391745888
2024-08-08 00:00:00,1.09203,1.09235,1.09148,1.09232,268,2,0,0.00026556046995040994,0.0004883970823214028
2024-08-08 01:00:00,1.09232,1.0927,1.09223,1.09269,822,0,0,0.00033872857770611553,0.0004970128684331417
2024-08-08 02:00:00,1.09269,1.09338,1.09265,1.09272,1453,1,0,2.745517941948883e-05,0.00048357027373735706
2024-08-08 03:00:00,1.09272,1.09325,1.09259,1.09282,2120,0,0,9.151475217805682e-05,0.00028787738238159776
