time,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2022-10-04 15:00:00,0.98902,0.99346,0.9886,0.99242,10446,0,0,0.0013270977729443812,0.0024435714285714416,0.004931395878689626,0.011847471451875924,5107.6,2.045187563630668
2022-10-04 16:00:00,0.99247,0.99308,0.99099,0.9929,10223,0,0,0.0012437701486867512,0.002531428571428581,0.0054683544303797404,0.013742546761414731,5319.6,1.9217610346642604
2022-10-04 17:00:00,0.9929,0.9958,0.99289,0.99567,12877,0,0,0.0012823706718926436,0.0026107142857142917,0.007844764758279998,0.014251079781598897,5660.6,2.2748471893438857
2022-10-04 18:00:00,0.99567,0.998,0.99539,0.99763,9193,0,0,0.001308689000308595,0.002669285714285715,0.008573017237021752,0.015006918443757122,5781.9,1.5899617772704475
2022-10-04 19:00:00,0.99763,0.99937,0.99652,0.99701,7158,0,0,0.0013185327765130807,0.002700000000000004,0.008037935008998298,0.01480976324735872,5973.9,1.198212223170793
2022-10-04 20:00:00,0.99702,0.99744,0.99604,0.99744,6253,0,0,0.0012928646123305978,0.0026278571428571423,0.005058342234134816,0.01567129983198412,6264.55,0.9981562921518704
2022-10-04 21:00:00,0.99744,0.99988,0.99673,0.99979,5202,0,0,0.001340226987708414,0.002729285714285712,0.006939268808540566,0.017214891084273543,6444.95,0.8071435775296938
2022-10-04 22:00:00,0.9998,0.99996,0.99774,0.99904,8506,0,0,0.0013857578132037353,0.002722857142857138,0.0033846555585685945,0.015965993450892002,6762.4,1.257837454158287
2022-10-04 23:00:00,0.99902,0.99936,0.99835,0.99842,4743,1,0,0.0013824177843418427,0.0025500000000000045,0.0007918767478924948,0.016027761099860482,6863.95,0.6910015370158582
2022-10-05 00:00:00,0.99835,0.99859,0.99822,0.99826,222,10,0,0.001291435982792356,0.002345000000000002,0.0012537487086388133,0.01742835011618893,6778.6,0.032750125394624255
2022-10-05 01:00:00,0.99825,0.99853,0.99757,0.99828,820,3,0,0.0012888266453351268,0.0023064285714285743,0.0008421559191529315,0.015719910869631537,6710.9,0.1221892741659092
2022-10-05 02:00:00,0.99829,0.99851,0.99789,0.99835,1627,2,0,0.001289110284712163,0.002124999999999996,-0.00144030246351734,0.014356546300623885,6591.2,0.246844277218109
2022-10-05 03:00:00,0.99835,0.99896,0.997,0.99755,2582,2,0,0.0012831724836024714,0.002079285714285704,-0.0014914317745035044,0.014450749486444314,6589.15,0.3918563092356374
2022-10-05 04:00:00,0.99755,0.99904,0.99648,0.99651,4257,1,0,0.0013386850427106263,0.002112142857142848,-0.0019130225756694985,0.012322477092179929,6623.65,0.642697002408038
2022-10-05 05:00:00,0.99651,0.99745,0.996,0.99672,3718,1,0,0.0012468508318257093,0.0018685714285714178,-0.0015426842706308674,0.009807100016210102,6406.95,0.5803073225169543
2022-10-05 06:00:00,0.99672,0.99711,0.99592,0.99692,2358,2,0,0.0012484805668756152,0.0018042857142857107,-0.0013623432303561112,0.009488127183433726,6060.65,0.38906717926295037
2022-10-05 07:00:00,0.99691,0.99715,0.99601,0.9966,1512,1,0,0.0012558904699658867,0.0016778571428571437,-0.0017528922722491735,0.009215189873417629,5755.1,0.26272349741967993
2022-10-05 08:00:00,0.99658,0.99788,0.99627,0.99636,2920,1,0,0.0012656400810863962,0.0016064285714285722,-0.0011929226605182919,0.008543201878694617,5506.15,0.5303161010869665
2022-10-05 09:00:00,0.99636,0.99949,0.99618,0.99775,7691,0,0,0.0012711816454275369,0.0016392857142857162,0.0012443427562192078,0.008694333518677766,5520.7,1.3931204376256634
2022-10-05 10:00:00,0.99779,0.99783,0.99362,0.99407,10721,0,0,0.0015689534279266326,0.0018400000000000083,-0.002658720603579745,0.005065415647180105,5651.45,1.897035274133187
2022-10-05 11:00:00,0.99405,0.99484,0.99229,0.99475,9217,0,0,0.0013899486478339675,0.0017971428571428622,-0.0021767042490872246,0.002347796295923077,5590.0,1.6488372093023256
2022-10-05 12:00:00,0.99474,0.99519,0.99212,0.99305,6495,0,0,0.0014449858138509916,0.0018578571428571492,-0.0035621111780053116,0.0001510726155704578,5403.6,1.2019764601376859
2022-10-05 13:00:00,0.99305,0.99317,0.99112,0.99243,5936,0,0,0.0012927733814910099,0.0019321428571428584,-0.003944357461158621,-0.0032540902106119596,5056.55,1.1739229316431163
2022-10-05 14:00:00,0.99243,0.99272,0.98995,0.99053,6902,0,0,0.001246699768050391,0.0021035714285714347,-0.007236281633675734,-0.007116866974730129,4942.0,1.3966005665722379
2022-10-05 15:00:00,0.99053,0.99232,0.98918,0.99115,8848,0,0,0.0012638211146818426,0.0022592857142857176,-0.0029374188940417545,-0.00587757394609878,5026.5,1.760270566000199
2022-10-05 16:00:00,0.99115,0.99142,0.98657,0.98772,10938,0,0,0.0014343933968803445,0.0025614285714285795,-0.007067102287006799,-0.009744947064485032,5260.75,2.079171220833531
2022-10-05 17:00:00,0.98766,0.98766,0.98345,0.98549,14586,0,0,0.0013192163860032914,0.002726428571428582,-0.007612909722571892,-0.014303003630762423,5729.95,2.5455719508896237
2022-10-05 18:00:00,0.98548,0.98726,0.98495,0.98656,8740,0,0,0.0013794502435752858,0.0027085714285714413,-0.005914774845581117,-0.012491992312620215,5741.65,1.522210514399171
2022-10-05 19:00:00,0.98657,0.98763,0.98598,0.98632,5640,0,0,0.0013821263389616877,0.002722857142857162,-0.0042502498662332355,-0.012119148254241652,5786.5,0.9746824505314093
2022-10-05 20:00:00,0.98632,0.98817,0.98602,0.98754,5369,0,0,0.0014400734822947083,0.0027914285714285875,-0.0036422337688543083,-0.010738685312443708,6043.85,0.8883410408928083
2022-10-05 21:00:00,0.98753,0.98954,0.98736,0.98951,5617,0,0,0.0015443303761321183,0.002865714285714297,0.0018122544850767142,-0.00878511038987051,6283.7,0.8939000907108869
2022-10-05 22:00:00,0.98952,0.9897,0.98828,0.98853,6628,0,0,0.0015441010895225142,0.0028521428571428665,0.0030847598656507103,-0.009836229779135564,6533.75,1.0144251004400229
2022-10-05 23:00:00,0.98856,0.98899,0.98745,0.98752,3648,1,0,0.0015472007339480689,0.002725714285714292,0.0009730781706129843,-0.01005463385293981,6587.05,0.5538139227727131
2022-10-06 00:00:00,0.98747,0.98858,0.98629,0.9883,566,29,0,0.0015677498067949594,0.0025885714285714323,0.0020074620812717825,-0.008238753248838493,6402.5,0.08840296759078485
2022-10-06 01:00:00,0.98835,0.98901,0.98817,0.98891,1764,3,0,0.0015788487211718717,0.0024664285714285756,0.001387285578305697,-0.007835701099606851,6304.8,0.2797868290826037
2022-10-06 02:00:00,0.98891,0.9912,0.98878,0.99118,1963,2,0,0.0016860815195387081,0.0024200000000000016,0.0016877040151186407,-0.0057577338201662,6285.05,0.31232846198518704
2022-10-06 03:00:00,0.99121,0.99262,0.9908,0.99168,3166,2,0,0.001695291522928534,0.0024035714285714255,0.0031865497253498187,-0.00493678506923545,6367.75,0.49719288602724665
2022-10-06 04:00:00,0.99166,0.99192,0.99029,0.99107,3101,2,0,0.0016972955200375633,0.002322142857142852,0.0035948639014906636,-0.005309325946445065,6376.8,0.4862940659892109
2022-10-06 05:00:00,0.99107,0.99192,0.99045,0.9915,2683,2,0,0.0016610435077165507,0.0022028571428571336,0.003237883233836003,-0.006264094211976934,6126.4,0.4379407155915383
2022-10-06 06:00:00,0.99151,0.99263,0.9913,0.99163,2372,0,0,0.0014599231731827762,0.0019514285714285642,0.0027505030791477036,-0.0024545555141991526,5708.95,0.41548796188440956
2022-10-06 07:00:00,0.99165,0.9921,0.99092,0.99208,1278,1,0,0.0014541296697255781,0.001730714285714276,0.0009080086361710205,-0.002684091480271489,5312.0,0.24058734939759036
2022-10-06 08:00:00,0.99208,0.99259,0.99123,0.99223,2449,1,0,0.001406765938331977,0.0016628571428571246,0.0005546143917392055,-0.0008257388852525027,5109.7,0.47928449811143514
2022-10-06 09:00:00,0.99224,0.99228,0.9893,0.98965,8819,0,0,0.0015151406605657114,0.0017578571428571285,-0.0014327948580826755,-0.002801205122779482,5253.85,1.6785785661943144
2022-10-06 10:00:00,0.98966,0.99207,0.98943,0.99105,10290,0,0,0.0014925372455290948,0.0017928571428571277,-0.0004538577912255315,0.0005249714799147043,5423.25,1.8973862536302033
2022-10-06 11:00:00,0.99108,0.99131,0.9875,0.98886,10347,0,0,0.0015655802072113457,0.0019092857142857006,-0.0027933805955850932,-0.002310447460021181,5498.2,1.8818886180931942
2022-10-06 12:00:00,0.98887,0.99026,0.98848,0.98888,9178,0,0,0.001353075415447276,0.0019349999999999884,-0.003225546326909079,0.001174421900943523,5410.2,1.696425270784814
2022-10-06 13:00:00,0.98888,0.98944,0.98741,0.98854,8790,0,0,0.0012438313692153902,0.001969999999999988,-0.0037188958205254252,0.003094907102050737,5120.4,1.7166627607218188
2022-10-06 14:00:00,0.98852,0.98932,0.9858,0.98686,9570,0,0,0.001289257777985326,0.0020578571428571273,-0.0028191784974486156,0.000304086928316627,5161.9,1.8539684999709412
2022-10-06 15:00:00,0.98685,0.98823,0.98556,0.98685,9351,0,0,0.0012878434677926365,0.002188571428571421,-0.0042379294687452385,0.0005373509611485972,5347.45,1.7486839521641158
2022-10-06 16:00:00,0.98685,0.98704,0.98184,0.9829,12911,0,0,0.0015376070258350547,0.0023871428571428494,-0.006027142365956695,-0.004698543856451409,5724.55,2.2553737848389828
2022-10-06 17:00:00,0.98293,0.98445,0.9818,0.98405,14413,0,0,0.001484824065691008,0.0024464285714285716,-0.004884313566863474,-0.005517882588351841,6164.35,2.338121618662146
2022-10-06 18:00:00,0.98406,0.98447,0.98036,0.98048,11582,0,0,0.0016586049503057752,0.0026235714285714235,-0.00815343840411109,-0.008143404853671599,6412.05,1.8062866010090377
2022-10-06 19:00:00,0.98047,0.98105,0.97881,0.98025,9618,0,0,0.001652589804969377,0.002678571428571427,-0.006698011876051346,-0.007361876215165264,6710.55,1.4332655296510717
2022-10-06 20:00:00,0.98022,0.98167,0.97993,0.98164,7478,0,0,0.0016814713616258603,0.002707857142857143,-0.0052794244312712735,-0.006738844480420947,7056.15,1.0597847267986085
2022-10-06 21:00:00,0.98165,0.98169,0.97921,0.97924,7582,0,0,0.0017287865411981255,0.0028007142857142836,-0.003723674839759883,-0.00977844293211716,7347.05,1.0319788214317311
2022-10-06 22:00:00,0.97923,0.98013,0.97896,0.97965,7620,0,0,0.0016169659290243017,0.002787142857142853,-0.004471317514353923,-0.011632599527835463,7629.9,0.998702473164786
2022-10-06 23:00:00,0.97959,0.98023,0.97889,0.97911,4020,2,0,0.001596681121384332,0.0026699999999999897,-0.0013972748041775063,-0.012675459825750246,7672.6,0.5239423402757866
2022-10-07 00:00:00,0.97879,0.97973,0.97845,0.97948,328,20,0,0.0016127366961033022,0.0025728571428571306,-0.000785513899515311,-0.011694431271252248,7533.95,0.043536259200021236
2022-10-07 01:00:00,0.97948,0.97971,0.97912,0.97927,971,4,0,0.001597587349729909,0.0023428571428571305,-0.0024143270445377008,-0.012334846192637472,7448.35,0.1303644431317003
2022-10-07 02:00:00,0.97927,0.9797,0.97861,0.97887,1537,3,0,0.0015887819177457716,0.0022935714285714187,-0.0003778440423185536,-0.012867702671359282,7406.6,0.20751761942051683
2022-10-07 03:00:00,0.97886,0.97976,0.97865,0.97932,2570,3,0,0.0015889980011478664,0.002227857142857131,-0.000336854999234526,-0.012861865978550102,7471.2,0.3439875789699111
2022-10-07 04:00:00,0.97933,0.9799,0.97865,0.97977,2271,3,0,0.001598603796589268,0.002065714285714274,0.0006740815638692776,-0.012557572337058898,7462.3,0.3043297642817898
2022-10-07 05:00:00,0.97976,0.98118,0.97938,0.98075,1927,1,0,0.0015675343550046726,0.002003571428571414,0.0012966063625596824,-0.0089930783610368,7117.7,0.2707335234696602
2022-10-07 06:00:00,0.98075,0.98111,0.98016,0.98049,1739,3,0,0.001506144174784662,0.0016999999999999873,0.0012458259724079657,-0.01065536552141666,6690.15,0.25993438114242584
2022-10-07 07:00:00,0.98048,0.98072,0.97916,0.97916,1533,2,0,0.001467784511619377,0.0016221428571428418,0.0002962599732343474,-0.009809275327144373,6249.45,0.2453015865396155
2022-10-07 08:00:00,0.97917,0.9804,0.97917,0.98009,2118,1,0,0.0014992303264511199,0.001417142857142847,0.0007862598537762278,-0.008888843944664604,5896.45,0.359199179167126
2022-10-07 09:00:00,0.9801,0.9801,0.97657,0.97816,8846,0,0,0.0015370198419797528,0.0015092857142856972,-0.0016432428018821055,-0.01050033382564175,5899.25,1.4995126499131246
2022-10-07 10:00:00,0.97819,0.9809,0.97815,0.97987,10062,0,0,0.001590934092679325,0.0015814285714285511,-0.0008972724955391698,-0.007083071560302301,5923.85,1.6985575259333034
2022-10-07 11:00:00,0.97988,0.98168,0.97935,0.98018,7864,0,0,0.0015963159826689747,0.0015707142857142667,-0.0003161684463889314,-0.006758879262299233,5849.5,1.3443884092657492
2022-10-07 12:00:00,0.98017,0.98111,0.97922,0.98061,6369,0,0,0.0013495052274307756,0.0016221428571428498,0.0014808611462886478,-0.002329840268592953,5522.4,1.1533029117774882
2022-10-07 13:00:00,0.9806,0.98083,0.97909,0.97967,5169,0,0,0.0013265062547512451,0.0016507142857142751,-0.00042853207358506396,-0.004450993343834142,5060.2,1.0215011264376903
2022-10-07 14:00:00,0.97967,0.98046,0.97872,0.97873,5128,0,0,0.0010765867520536215,0.0016835714285714193,0.0005827267522695578,-0.0017848400783290197,4737.5,1.0824274406332455
2022-10-07 15:00:00,0.97871,0.98032,0.97259,0.97501,12496,0,0,0.0013600325776798859,0.002193571428571422,-0.004959841611642313,-0.005345575108390621,4881.4,2.5599213340435125
2022-10-07 16:00:00,0.97501,0.97691,0.97416,0.97488,15159,0,0,0.0013018635533553907,0.002312142857142842,-0.005407170111612292,-0.006886434945601261,5265.45,2.8789562145685554
2022-10-07 17:00:00,0.97487,0.97912,0.97443,0.9786,14804,0,0,0.0015068447340222796,0.0025678571428571296,-0.002049744546761656,-0.0006535680731996063,5626.55,2.631097208769139
2022-10-07 18:00:00,0.97859,0.97902,0.9771,0.97839,10439,0,0,0.0015035343997845394,0.0026157142857142768,-0.0013065624138741683,-0.0012861736334405238,5767.5,1.809969657563936
2022-10-07 19:00:00,0.97839,0.97843,0.97554,0.9761,7064,0,0,0.0015851222786942378,0.0026935714285714223,-0.00268715580395007,-0.0030742204655248573,5919.7,1.1933037147152727
2022-10-07 20:00:00,0.97611,0.97694,0.9756,0.97569,4312,0,0,0.0015811001763149954,0.002721428571428565,0.0006974287443204386,-0.003869400089843711,6118.9,0.70470182549151
2022-10-07 21:00:00,0.97569,0.97632,0.9734,0.97354,5707,0,0,0.0016438594324499369,0.0028185714285714164,-0.001374528147053966,-0.005851297394998345,6355.7,0.8979341378605032
2022-10-07 22:00:00,0.97353,0.97398,0.97307,0.97385,5988,1,0,0.0016491781127554496,0.002794999999999984,-0.004853872879624022,-0.005128362295299671,6578.25,0.9102724888838217
2022-10-07 23:00:00,0.97385,0.97422,0.97348,0.97381,2672,2,0,0.0016415274599983413,0.002595714285714273,-0.004681159864675655,-0.005626352979618554,6583.35,0.40587239019648047
2022-10-10 00:00:00,0.97312,0.97373,0.97312,0.97337,346,20,0,0.0016325202963429657,0.002448571428571411,-0.0027968445855957036,-0.006532145299407044,6487.1,0.053336621911177565
2022-10-10 01:00:00,0.97336,0.97391,0.97286,0.97313,3300,1,0,0.0016027298778438404,0.0023571428571428515,-0.0026237841937499784,-0.007769564109100124,6555.75,0.503374899897037
2022-10-10 02:00:00,0.97313,0.97368,0.97272,0.97348,3169,0,0,0.0016113311436009071,0.002290714285714273,-6.163074963527748e-05,-0.007149486481249134,6627.25,0.47817722282998226
2022-10-10 03:00:00,0.97348,0.97414,0.97247,0.97377,4371,0,0,0.0015997699832686224,0.00228571428571428,-8.214817477025793e-05,-0.005504718329997105,6769.15,0.6457236137476641
2022-10-10 04:00:00,0.97381,0.97533,0.97367,0.97504,4962,0,0,0.0016159295132730043,0.0022799999999999964,0.0012630800669535258,-0.005152588027630078,6911.35,0.7179494599463202
2022-10-10 05:00:00,0.97505,0.97507,0.9741,0.97454,3599,0,0,0.0015667788513688199,0.0017971428571428544,0.001202009513340263,-0.0037008260407296323,6649.0,0.5412844036697247
2022-10-10 06:00:00,0.97451,0.97461,0.97324,0.97378,2795,0,0,0.0015033695561197543,0.0016985714285714301,0.0006679477562092639,-0.006215110167675397,6285.65,0.4446636386053949
2022-10-10 07:00:00,0.97377,0.9741,0.97329,0.97399,2462,0,0,0.001501326201540518,0.0014214285714285735,0.0005238936598594979,-0.006315166602052669,6015.55,0.4092726350873985
2022-10-10 08:00:00,0.97399,0.97436,0.97159,0.9717,3760,0,0,0.001556155270062057,0.0014821428571428605,-0.002125758649373033,-0.009086181050570574,5885.1,0.6389016329374182
2022-10-10 09:00:00,0.97171,0.97337,0.97167,0.9719,6035,0,0,0.0015581089680293163,0.0013971428571428507,-0.0032203807023302167,-0.00793124215296992,5928.4,1.0179812428311181
2022-10-10 10:00:00,0.97192,0.97333,0.96992,0.97069,8151,0,0,0.0015648273294762282,0.0015449999999999947,-0.003950581812957821,-0.008214727248577192,6079.55,1.3407242312342196
2022-10-10 11:00:00,0.97065,0.9709,0.96819,0.96885,7819,0,0,0.0013965573644487174,0.0015299999999999997,-0.005062745178582406,-0.006317883919139344,5845.7,1.3375643635492755
2022-10-10 12:00:00,0.96887,0.97093,0.96886,0.97067,7668,0,0,0.0014803433287598014,0.0016135714285714284,-0.0034086592264807036,-0.004318480223206911,5471.15,1.4015334984418268
2022-10-10 13:00:00,0.97067,0.97095,0.96886,0.96927,5974,0,0,0.0011587093350141802,0.0017099999999999973,-0.0025007718431615533,-0.0095340282035562,5029.65,1.187756603342181
2022-10-10 14:00:00,0.96927,0.97068,0.96871,0.96973,6377,0,0,0.0011770647774522692,0.001801428571428573,-0.00223273999382656,-0.008851276076002446,4826.55,1.3212335933534305
2022-10-10 15:00:00,0.96973,0.97192,0.96938,0.97148,7173,0,0,0.0011903662653209145,0.0019078571428571358,0.0008138540625739488,-0.004733121606392721,4832.0,1.484478476821192
2022-10-10 16:00:00,0.97146,0.97219,0.96942,0.97002,10270,0,0,0.0012233213895942584,0.0020371428571428563,0.0012076172782164996,-0.005811272022876124,5129.9,2.0019883428526875
2022-10-10 17:00:00,0.97002,0.97455,0.96952,0.97026,12425,0,0,0.001141645134028638,0.0022771428571428504,-0.00042238865937960224,-0.003369147646732462,5465.8,2.273226243184895
2022-10-10 18:00:00,0.97026,0.97049,0.96853,0.97029,9589,0,0,0.0011369970264559863,0.00229857142857142,0.001052338357733218,-0.0036555937772757563,5645.85,1.6984156504335042
2022-10-10 19:00:00,0.97029,0.97047,0.96892,0.96919,6713,0,0,0.001155936029983412,0.0023399999999999927,-0.0005568560320914351,-0.004744251958800905,5847.9,1.1479334461943604
2022-10-10 20:00:00,0.96918,0.97185,0.96847,0.97132,8234,0,0,0.0012756595898034745,0.0024835714285714183,-0.00016469716309142068,-0.0021060850447414126,6242.3,1.3190650881886483
2022-10-10 21:00:00,0.97131,0.9724,0.9703,0.97033,6235,0,0,0.001291782316223246,0.0025757142857142762,0.0003195810395661969,-0.0028773134113633247,6389.05,0.9758884341177483
2022-10-10 22:00:00,0.97037,0.97095,0.97014,0.97025,5570,0,0,0.0012864948938793737,0.002435714285714271,-1.0306515779379133e-05,-0.003317993179110079,6509.1,0.8557250618365058
2022-10-10 23:00:00,0.97025,0.97073,0.97021,0.97029,1310,0,0,0.0012829053975058461,0.00235142857142856,0.0,-0.003573739178656221,6356.05,0.20610284689390423
2022-10-11 00:00:00,0.97005,0.9705,0.96934,0.97028,2311,1,0,0.0012357675577163159,0.002190714285714276,0.0011246504813298142,-0.004881851000984594,6223.5,0.371334458102354
2022-10-11 01:00:00,0.97025,0.97088,0.97006,0.97084,2530,2,0,0.0012472665970711858,0.002055714285714272,-0.0004941728781451271,-0.0037966630410244395,6170.05,0.41004529947083085
2022-10-11 02:00:00,0.97083,0.97113,0.97073,0.97109,2977,0,0,0.0012429838275767567,0.0019357142857142787,0.0007832386919912615,-0.0027624309392264568,6179.15,0.48178147479831374
2022-10-11 03:00:00,0.97109,0.97228,0.96986,0.97203,4886,0,0,0.0012654175302206012,0.001959285714285711,0.0018345787168254635,-0.0020123409891272814,6300.35,0.7755124715293594
