time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2021-10-05 20:00:00,1759.93,1763.06,1759.03,1759.87,9489,7,-1.1364346635400757e-05,-1.1364411210077214e-05,0.0038876738638861483,0.0036486639031288073,0.0037594608104903992,4.029999999999973,8.776428571428564,0.4986975499001952,52.93376529877608,0.05867530597552161,1758.232,1760.2040000000002,1758.816,1751.0193103448275,1753.9742,1758.8688134603808,1754.3850492180677,1749.128678257078,0.0005992667794696427,0.005054592832234084,0.004452657722910702,4.4837642423131,5.277402055232681,-0.7936378129195809,0.25477815079029137,1758.816,1769.132205748851,1748.499794251149,0.011730852742812166,0.5510846732635812,-1.1364346635400757e-05,-0.0034146893935105282,-0.0004259863002805675,0.013078893590075635,-0.0425986300280583,1.3078893590075584,14502.35,0.6543077501232558,-0.6299863521154221,-1,-0.060000000000172804,-0.0034092265033366554,3.1299999999998818,0.8399999999999181,4.029999999999973,0.01488833746902561,1770.57,1735.09,0.698421645997744,53.13184406482663,48.28442108336989
2021-10-06 00:00:00,1760.06,1760.19,1757.23,1757.61,4088,7,-0.0012841857637211351,-0.0012850110368706892,0.002808937282207748,0.0032214417318444126,0.003705722891547466,2.9600000000000364,8.16,0.4642668168706368,48.3642311886585,-0.03271537622682999,1757.9360000000001,1760.8149999999998,1758.784,1751.239,1753.9742,1758.6751498510914,1754.6239344611738,1749.4612791097418,-0.0006675066409520536,0.003637995727596266,0.004308378239634925,4.0512153899176155,5.032164722169669,-0.9809493322520533,0.23049569528607688,1758.784,1769.111562304721,1748.4564376952792,0.011743980278102271,0.44316180501455077,-0.0012841857637211351,-0.0008413441040537872,0.003488438481301648,-0.00036399829375810544,0.34884384813016844,-0.03639982937580549,13218.55,0.30926236236198373,-0.5691853725366214,-1,-2.4500000000000455,-0.13919980000682053,0.13000000000010914,0.37999999999988177,2.9600000000000364,0.8277027027027078,1770.57,1747.74,0.43232588699079816,43.23258869907982,49.861293619506455
2021-10-06 04:00:00,1757.61,1758.47,1751.46,1752.65,11679,7,-0.002822013984899896,-0.0028260033735400957,0.002876270856956217,0.003302394598281884,0.0036881739887943505,7.009999999999991,8.440714285714291,0.4815972547693088,43.66981769074947,-0.12660364618501063,1757.31,1760.568,1758.5584999999999,1751.2845161290322,1753.9742,1757.7482037201544,1754.4777170936795,1749.5863269877912,-0.0033598541077819455,0.0007797041876360655,0.004153513494795202,3.270486626474849,4.679829103030705,-1.4093424765558558,0.18660238076483318,1758.5584999999999,1769.2266982398248,1747.890301760175,0.012132889795619493,0.22307882422249023,-0.002822013984899896,-0.0017826834797070035,-0.0014073111810017913,-0.002566641626260524,-0.1407311181001755,-0.2566641626260551,13307.0,0.8776583752912002,1.8568982387475539,-1,-4.959999999999809,-0.2822013984899841,0.8600000000001273,1.1900000000000546,7.009999999999991,0.707560627674724,1770.57,1747.74,0.21506789312308794,21.506789312308793,39.29040735873841
2021-10-06 08:00:00,1752.55,1754.75,1745.86,1747.05,19681,7,-0.003195161612415509,-0.003200277040599684,0.002873184161800901,0.001836928122575928,0.003679580098947461,8.8900000000001,8.67928571428573,0.49679664086807646,36.041358936484514,-0.27917282127030973,1755.414,1758.372,1758.3385000000003,1751.1521875,1753.9742,1756.102326224746,1753.9275158274809,1749.4868631843483,-0.006419981135600605,-0.002342564814915682,0.004103762397864141,2.174810397265219,4.178825361877608,-2.004014964612389,0.12448472552389564,1758.3385000000003,1769.7775508899629,1746.8994491100377,0.013011204486465571,0.0065805673657041205,-0.003195161612415509,-0.005397004321019305,-0.012413722929774273,-0.0025122041736846956,-1.24137229297743,-0.2512204173684713,14082.05,1.397594810414677,0.6851614008048634,-1,-5.5,-0.3138284214430402,2.2000000000000455,1.1900000000000546,8.8900000000001,0.6186726659167534,1770.57,1745.86,0.048158640226631036,4.815864022663103,23.185080678017243
2021-10-06 12:00:00,1747.09,1761.17,1746.83,1759.19,22839,7,0.0069488566440572,0.006924824605623761,0.0032715793845564177,0.0031780871147241954,0.003812939308079757,14.340000000000146,9.165714285714314,0.521019007936284,48.973143759873736,-0.020537124802525283,1755.2740000000001,1757.3560000000002,1758.6169999999997,1751.3957575757574,1753.9742,1756.5773529594005,1754.3173294698895,1749.8673783535896,0.0003258242130039779,0.004450303359779362,0.0041231357293212145,2.2600234895110134,3.795064987404289,-1.5350414978932756,0.12846955073136007,1758.6169999999997,1769.841559726449,1747.3924402735504,0.01276521235317223,0.5255243864331762,0.0069488566440572,-0.0003977521322355848,-0.005742221719840512,0.003176286766802372,-0.5742221719840538,0.31762867668024797,14724.65,1.551072521248383,0.16045932625374726,1,12.100000000000136,0.6925802334167179,1.9800000000000182,0.2599999999999909,14.340000000000146,0.8437935843793594,1770.57,1745.86,0.5394577094293863,53.94577094293863,26.756141425970174
2021-10-06 16:00:00,1759.23,1764.35,1754.94,1762.44,25277,7,0.001847441151893836,0.0018457367313771864,0.003289938498840725,0.003221612758899455,0.0037615491814227287,9.409999999999854,8.847857142857151,0.5020231691777962,58.57904642409035,0.171580928481807,1755.788,1757.0099999999998,1759.0915,1751.7205882352941,1753.9742,1757.4792986579544,1754.9190087684162,1750.3604223397233,0.0019035394122477456,0.006119361636038434,0.004207812486882734,2.560289889538126,3.5481099678310564,-0.9878200782929305,0.1452696199324871,1759.0915,1770.1077889443434,1748.0752110556566,0.012524975470967129,0.6519794922281625,0.001847441151893836,0.0014603351383910557,-0.0019593408460275574,0.005413731138937283,-0.1959340846027542,0.5413731138937226,15146.9,1.668790313529501,0.10674723061430003,1,3.2100000000000364,0.18246619259562627,1.9099999999998545,4.289999999999964,9.409999999999854,0.3411264612114863,1770.57,1745.86,0.6709834075273221,67.09834075273221,41.953325239444645
2021-10-06 20:00:00,1762.46,1765.09,1760.39,1762.87,10871,7,0.00024397993690561393,0.00024395017864098899,0.0032621835935960396,0.002953069300621712,0.0037042497301811956,4.699999999999818,8.427142857142858,0.4780354114111,56.39755654614493,0.12795113092289867,1756.8399999999997,1757.3880000000001,1759.4045,1752.039142857143,1753.9742,1758.3086373259614,1755.5079710818668,1750.8509940126755,0.001969700543564379,0.006181857972188176,0.0042038770497137,2.8006662440946,3.3986212230837656,-0.5979549789891654,0.15886969794111877,1759.4045,1770.4794912201462,1748.329508779854,0.012589476973767092,0.6564561059739638,0.00024397993690561393,0.0029927003146317244,0.002148838319813162,0.0035636823199229894,0.21488383198130698,0.35636823199230283,14724.8,0.7382782788221233,-0.5699252284685683,1,0.4099999999998545,0.02326293930074183,2.2200000000000273,2.0699999999999363,4.699999999999818,0.0872340425531639,1770.57,1745.86,0.6883852691218116,68.83852691218117,63.294212869284
2021-10-07 00:00:00,1763.03,1764.22,1761.88,1762.75,3924,7,-6.80708163391941e-05,-6.807313326235647e-05,0.0032454730590322097,0.0028641034124799124,0.0036503053668202417,2.339999999999918,7.016428571428572,0.39803877869400495,43.31196581196581,-0.13376068376068376,1758.86,1758.0849999999998,1759.5715,1752.3366666666668,1753.9742,1758.991923891198,1756.0444176683952,1751.317621698453,0.0018064057072986195,0.005942541482705899,0.004128677708431061,2.947506222802758,3.3083982230275644,-0.36089200022480616,0.1672106777933773,1759.5715,1770.7471111807433,1748.3958888192567,0.01270265082236592,0.6422069875460975,-6.80708163391941e-05,0.00576270219382069,0.00396974564011443,0.0018983636559983808,0.3969745640114381,0.1898363655998271,13584.95,0.2888490572287715,-0.6390396467666268,-1,-0.2799999999999727,-0.015881749034331392,1.1900000000000546,0.8699999999998909,2.339999999999918,0.11965811965811218,1770.57,1745.86,0.6835289356535846,71.7197452229298,69.21887096261439
2021-10-07 04:00:00,1762.71,1763.05,1757.73,1759.04,6010,7,-0.0021046660048220645,-0.0021068839268544816,0.0032812614725567916,0.0029713286144002716,0.0036220532839212746,5.319999999999936,6.988571428571439,0.3972946282387802,39.72493522025122,-0.20550129559497562,1761.2579999999998,1758.336,1759.5159999999996,1752.5178378378378,1753.9742,1758.999320215629,1756.2663126559216,1751.6204600632195,-0.0002705289409130618,0.003721595307816683,0.003993204526121064,2.733007559707403,3.193320090363532,-0.4603125306561293,0.15536926731099934,1759.5159999999996,1770.6905394818564,1748.3414605181429,0.012701833324455994,0.4787015831492428,-0.0021046660048220645,0.006862997624567102,0.0014289536757128296,-0.0006306280714712953,0.14289536757129062,-0.06306280714712538,13496.85,0.44528908597191197,0.5316004077471967,-1,-3.6700000000000728,-0.2082021432907326,0.33999999999991815,1.3099999999999454,5.319999999999936,0.6898496240601724,1770.57,1745.86,0.5333872925940932,55.96602972399135,65.50810061970077
2021-10-07 08:00:00,1758.97,1766.95,1756.03,1760.81,12723,7,0.0010062306712752545,0.0010057247605401705,0.0032485353284426362,0.00292492226122357,0.003573085359974763,10.920000000000073,7.506428571428581,0.4263054259930703,44.7514951536398,-0.10497009692720397,1761.5819999999999,1758.4279999999999,1759.3535,1752.736052631579,1753.9742,1759.2778863363014,1756.6028820888164,1751.9808341783873,0.0008278609159557693,0.004606482166153114,0.0037754956648978766,2.675004247485049,3.0896569217878356,-0.41465267430278674,0.15191896044917105,1759.3535,1770.3428005859525,1748.3641994140473,0.012492430413731642,0.5662690035916307,0.0010062306712752545,0.000920878358789956,0.0005227599452237719,-0.0018423409634592547,0.052275994522376135,-0.1842340963459293,13878.3,0.9167549339616524,1.1169717138103161,1,1.8399999999999181,0.10460667322352957,6.1400000000001,2.9400000000000546,10.920000000000073,0.16849816849815988,1770.57,1745.86,0.6050182112505068,70.88667614983378,66.19081703225164
2021-10-07 12:00:00,1760.75,1764.69,1754.1,1755.17,14221,7,-0.0032030713137702893,-0.003208212127220751,0.0032980585828447043,0.0031018902529110887,0.0035714303850551913,10.590000000000146,7.619285714285736,0.4341052840628392,45.857988165680624,-0.08284023668638753,1760.128,1757.958,1759.0810000000001,1752.7984615384614,1753.9742,1758.6459038230244,1756.49674267483,1752.1058995047251,-0.00222332001766834,0.001353001222660355,0.0035842902646230357,2.1491611481942527,2.901557767069119,-0.7523966188748661,0.1224474636755558,1759.0810000000001,1770.2074973445326,1747.9545026554676,0.012650352478973373,0.324248373998763,-0.0032030713137702893,-0.004124963119311875,-0.0026706518095085396,-0.003095500448705435,-0.26706518095085535,-0.30955004487054666,14187.3,1.0023753638817816,0.11773952684115385,-1,-5.579999999999927,-0.3169104074968012,3.9400000000000546,1.0700000000001637,10.590000000000146,0.526912181303102,1770.57,1745.86,0.3767705382436325,44.14414414414466,56.99895000598993
2021-10-07 16:00:00,1755.1,1763.19,1751.97,1758.11,20563,7,0.0016750514195205124,0.0016736500855442293,0.0030979187049693887,0.0031346347298362954,0.003531383573098559,11.220000000000027,8.01357142857145,0.4558060319645216,52.4813631522896,0.04962726304579206,1759.176,1758.0079999999998,1759.4115000000002,1752.93125,1753.9742,1758.5634570810205,1756.6162432174353,1752.3413544261086,-0.0007397359855839669,0.0029543371994764644,0.0036968078468566645,1.947213863585148,2.710688986372325,-0.763475122787177,0.11075608827577046,1759.4115000000002,1769.967931364713,1748.8550686352874,0.011999957218323067,0.43835511476203926,0.0016750514195205124,-0.0027001423814575487,0.000284477216219825,0.003773908078789523,0.028447721621975296,0.3773908078789552,14444.6,1.423576976863326,0.44596019970466205,1,3.009999999999991,0.171500199418836,5.080000000000155,3.1299999999998818,11.220000000000027,0.2682709447415315,1770.57,1745.86,0.4957507082152967,58.084400189662944,57.70507349454713
2021-10-07 20:00:00,1758.05,1759.01,1754.31,1754.91,7431,7,-0.0018201363964711614,-0.0018217948574443634,0.0030960956234463532,0.0030480655632642573,0.0035018667274872325,4.7000000000000455,7.7914285714285825,0.4439788121002548,48.360323886639776,-0.03279352226720448,1757.6079999999997,1758.234,1759.4009999999998,1752.979512195122,1753.9742,1758.0013867608636,1756.4898548309586,1752.4420856250847,-0.0025525732905686827,0.001101260905474355,0.003663184743577963,1.5115319299050043,2.4708575750788606,-0.9593256451738563,0.08613159249790613,1759.4009999999998,1769.9758060079255,1748.8261939920742,0.012020916218560346,0.2876556791380463,-0.0018201363964711614,-0.004447596085661587,0.0012894759364390218,-0.00011964993846558247,0.12894759364391012,-0.011964993846563712,13991.7,0.5311005810587706,-0.6386227690512085,-1,-3.1399999999998727,-0.17860697932367525,0.9600000000000364,0.6000000000001364,4.7000000000000455,0.6680851063829452,1770.57,1745.86,0.366248482395798,42.91133238501716,48.37995890627493
2021-10-08 00:00:00,1756.0,1756.31,1753.35,1755.9,2732,7,0.0005641314939228703,0.0005639724315702295,0.0024825197450400794,0.002814880660175728,0.0034581754254299013,2.9600000000000364,7.099285714285721,0.4043103658685415,45.75802679140969,-0.08483946417180618,1756.98,1759.1190000000001,1758.7454999999998,1753.0490476190475,1753.9742,1757.6780964899615,1756.4461618805171,1752.5776901103754,-0.0016179145874145595,0.0016262821538419736,0.003249454080414438,1.2319346094443517,2.223072981951959,-0.9911383725076073,0.07015972489574301,1758.7454999999998,1768.3974045843424,1749.093595415657,0.010975896835946616,0.35259385983696695,0.0005641314939228703,-0.0017850645806802845,0.005065682149909989,-0.007410924754523651,0.5065682149909927,-0.741092475452366,12774.6,0.21386188217243593,-0.6323509621854394,1,-0.09999999999990905,-0.005694760820040379,0.30999999999994543,2.550000000000182,2.9600000000000364,0.033783783783752644,1769.41,1745.86,0.42632696390658653,47.60550023707976,49.533744270586624
2021-10-08 04:00:00,1755.9,1760.57,1755.53,1756.65,8584,7,0.00042713138561412123,0.0004270401909709717,0.002485868191276392,0.001686327592414015,0.003415848115639772,5.039999999999964,7.171428571428578,0.4082445889294155,46.62897822445577,-0.06742043551088457,1756.148,1758.8650000000002,1758.1105,1753.1327906976746,1753.9742,1757.519927799198,1756.4612610004788,1752.7373885374197,-0.0008307213909477529,0.002006242379920309,0.002839322456768656,1.0586667987192868,1.9901917453054245,-0.9315249465861377,0.06026623395208418,1758.1105,1766.3997155047507,1749.8212844952493,0.009429686592225803,0.4119036054037398,0.00042713138561412123,-0.00236254905412836,-0.0014438463156338788,-0.007177777149800724,-0.1443846315633879,-0.7177777149800671,12667.6,0.6776342795793994,2.1420204978038067,1,0.75,0.04271313856142149,3.9199999999998454,0.37000000000011823,5.039999999999964,0.1488095238095249,1769.41,1745.86,0.4581740976645481,51.16168800379382,47.22617354196358
2021-10-08 08:00:00,1756.62,1760.31,1754.39,1755.84,10734,7,-0.0004611049440698123,-0.00046121128564554243,0.0024577976428612693,0.001534738107594138,0.0033767143490312152,5.919999999999845,7.3828571428571355,0.4204743679866694,48.08896566616282,-0.03822068667674358,1756.282,1758.205,1757.6075,1753.1943181818183,1753.9742,1757.2614773685523,1756.41524166711,1752.859059575168,-0.00100562838972873,0.0015090636506998045,0.00251722343177474,0.8462357014423105,1.7614005365328018,-0.9151648350904913,0.04819549055963587,1757.6075,1765.0879499583205,1750.1270500416797,0.00851208242832416,0.38185871105024943,-0.0004611049440698123,0.0003817294051287057,-0.0037448083339007843,-0.0056968118239991705,-0.3744808333900806,-0.5696811823999192,13016.9,0.8246203013006169,0.2504659832246039,-1,-0.7799999999999727,-0.04440345663831522,3.6900000000000546,1.449999999999818,5.919999999999845,0.13175675675675558,1766.95,1745.86,0.4732100521574182,47.32100521574182,48.696064485538464
2021-10-08 12:00:00,1755.85,1776.82,1755.76,1775.82,14837,7,0.01137916894477864,0.011314913193758259,0.003451909546830432,0.004035341034485013,0.0037358961983393816,21.059999999999945,8.386428571428562,0.472256679811499,68.88961356595465,0.37779227131909293,1759.8239999999998,1759.5,1758.4440000000002,1753.697111111111,1753.9742,1760.1166346964671,1757.8526311732498,1753.7594886114362,0.009881463384673994,0.012614999904329016,0.0027067894785328672,2.2640035232172977,1.8619211338697013,0.40208238934759644,0.12749059720114075,1758.4440000000002,1769.5064931043687,1747.3815068956317,0.012582138645721459,1.2853564217426752,0.01137916894477864,0.010073317369220458,0.00734597559661232,0.009510599230283745,0.7345975596612369,0.951059923028385,13183.55,1.125417660645274,0.3822433389230482,1,19.970000000000027,1.1373408890281076,1.0,0.08999999999991815,21.059999999999945,0.9482431149097853,1776.82,1745.86,0.9677002583979328,96.77002583979329,65.08423968644298
2021-10-08 16:00:00,1775.93,1781.31,1755.48,1758.51,26186,7,-0.009747609555022407,-0.009795428501729453,0.004118734864133132,0.005233578496845123,0.003996293050816626,25.829999999999927,9.596428571428548,0.5457136195659137,57.84501642935386,0.15690032858707725,1760.5439999999999,1759.0760000000002,1758.5805,1753.801739130435,1753.9742,1759.8694601277798,1757.9013251604165,1753.9457831756936,-4.008915144915193e-05,0.0026846026916926835,0.0027248010781051324,1.9681349673633122,1.8831639005684235,0.08497106679488864,0.11192060138204003,1758.5805,1769.571729948894,1747.589270051106,0.012500115802368999,0.49679289759527173,-0.009747609555022407,0.002051387250628256,-0.002405332576939423,0.001554864504664577,-0.24053325769394462,0.1554864504664604,13680.9,1.9140553618548488,0.7649120442137898,-1,-17.420000000000073,-0.9808945172388592,5.379999999999882,3.0299999999999727,25.829999999999927,0.6744096012388743,1781.31,1745.86,0.35684062059238575,33.87470997679831,59.32191367744446
