time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2021-12-20 12:00:00,1799.73,1800.24,1794.21,1796.35,17771,5,0,-0.0018836054096703636,0.001910415392456923
2021-12-20 16:00:00,1796.35,1798.2,1791.74,1794.84,29071,5,0,-0.0008405934255574232,0.0017845858686641567
2021-12-20 20:00:00,1794.83,1795.34,1788.29,1790.3,12849,5,0,-0.002529473379242697,0.0017567355626065995
2021-12-21 00:00:00,1790.8,1792.41,1789.34,1790.2,7624,5,0,-5.585656035300701e-05,0.0016739312154810376
2021-12-21 04:00:00,1790.2,1793.51,1789.68,1792.7,8429,5,0,0.0013964920120657087,0.0018085349737828392
2021-12-21 08:00:00,1792.67,1798.27,1788.92,1797.98,16697,5,0,0.0029452780721817007,0.0021502821156947744
2021-12-21 12:00:00,1797.99,1800.52,1795.52,1798.02,15887,5,0,2.2247188511625993e-05,0.0017802995727601461
2021-12-21 16:00:00,1797.92,1798.4,1785.0,1787.52,24122,5,0,-0.005839757066106066,0.0024473620794922763
2021-12-21 20:00:00,1787.66,1789.7,1786.69,1788.63,9314,5,0,0.0006209720730399049,0.002418164437725094
2021-12-22 00:00:00,1788.87,1791.16,1788.34,1789.54,6496,5,0,0.0005087692815171074,0.002422807972850018
2021-12-22 04:00:00,1789.64,1790.63,1787.36,1787.65,7682,5,0,-0.0010561373313812128,0.0023866509843088464
2021-12-22 08:00:00,1787.64,1789.83,1785.86,1788.44,11530,5,0,0.0004419209576818073,0.002399711784925305
2021-12-22 12:00:00,1788.44,1794.7,1788.39,1794.57,14762,5,0,0.0034275681599604813,0.0025353740652074206
2021-12-22 16:00:00,1794.5,1799.86,1788.82,1799.5,22265,5,0,0.0027471762037702963,0.0026511915942608816
2021-12-22 20:00:00,1799.58,1804.92,1799.18,1803.54,10003,5,0,0.0022450680744650064,0.0026955209642911026
2021-12-23 00:00:00,1803.13,1807.24,1802.96,1807.08,6023,8,0,0.0019628064805881085,0.0026175749281385904
2021-12-23 04:00:00,1807.12,1808.46,1804.96,1806.16,8036,5,0,-0.000509108617216647,0.00263387492667186
2021-12-23 08:00:00,1806.23,1808.03,1804.79,1807.05,10093,5,0,0.00049275811666738,0.0014454515867005613
2021-12-23 12:00:00,1807.05,1810.03,1803.33,1807.32,14332,5,0,0.00014941479206442843,0.0014698727165078384
2021-12-23 16:00:00,1807.3,1808.98,1798.9,1808.34,21775,5,0,0.0005643715556735707,0.00146773921290237
2021-12-23 20:00:00,1808.41,1810.63,1807.16,1807.76,6373,5,0,-0.0003207361447514767,0.0013655431032114096
2021-12-27 00:00:00,1805.97,1811.79,1805.97,1810.8,7086,8,0,0.0016816391556400134,0.0013533506397633752
2021-12-27 04:00:00,1810.79,1811.3,1808.56,1809.6,8330,5,0,-0.000662690523525522,0.0012328504609635217
2021-12-27 08:00:00,1809.62,1810.21,1805.08,1806.46,9565,5,0,-0.0017351900972589762,0.001274546001372055
2021-12-27 12:00:00,1806.46,1809.2,1802.92,1808.52,11940,5,0,0.001140351848366361,0.0011359245608911744
2021-12-27 16:00:00,1808.69,1813.47,1807.35,1808.22,21370,5,0,-0.00016588149426044474,0.0009724695415468905
2021-12-27 20:00:00,1808.22,1812.59,1806.7,1811.82,7976,5,0,0.0019909081859508237,0.0011191922718746705
2021-12-28 00:00:00,1811.55,1812.52,1809.5,1810.11,5249,8,0,-0.000943802364473334,0.0011839487388366392
2021-12-28 04:00:00,1810.09,1813.6,1808.44,1812.9,6880,5,0,0.001541342791322231,0.0012606203106052625
2021-12-28 08:00:00,1812.89,1816.05,1812.37,1815.24,9329,5,0,0.0012907496276683972,0.0012973597906965025
2021-12-28 12:00:00,1815.23,1820.18,1815.15,1817.84,12623,5,0,0.0014323174896981872,0.0013102777928707396
2021-12-28 16:00:00,1817.86,1818.51,1809.36,1810.46,21718,5,0,-0.0040597632354881785,0.0018916329571743405
2021-12-28 20:00:00,1810.42,1811.32,1805.05,1806.13,9650,5,0,-0.002391657368845501,0.00203106574890754
2021-12-29 00:00:00,1806.56,1807.11,1804.04,1805.77,6280,5,0,-0.00019932120057808422,0.0019579986855875987
2021-12-29 04:00:00,1805.75,1807.71,1804.85,1806.69,7392,5,0,0.0005094779512342384,0.0019257659936180562
2021-12-29 08:00:00,1806.7,1807.37,1802.15,1802.76,9787,5,0,-0.0021752486591501974,0.0020351764675268663
2021-12-29 12:00:00,1802.79,1802.79,1789.47,1789.93,19410,5,0,-0.007116865251059479,0.0027927410909465555
2021-12-29 16:00:00,1789.91,1804.68,1789.59,1803.98,23323,5,0,0.007849468973647022,0.004006772578073396
2021-12-29 20:00:00,1804.06,1805.72,1802.22,1803.9,8430,5,0,-4.434638964956328e-05,0.00395544754769521
2021-12-30 00:00:00,1803.71,1805.58,1801.02,1803.31,6256,8,0,-0.00032706912800051224,0.003907288809024194
2021-12-30 04:00:00,1803.24,1803.68,1798.25,1798.5,8078,5,0,-0.0026673173220355118,0.003879234046883506
2021-12-30 08:00:00,1798.52,1802.04,1796.12,1799.95,11027,5,0,0.0008062274117319745,0.003764963991148783
2021-12-30 12:00:00,1799.94,1804.73,1798.83,1802.74,13701,5,0,0.0015500430567516599,0.003760048635927281
2021-12-30 16:00:00,1802.74,1814.24,1800.88,1813.51,23405,5,0,0.005974239213641486,0.004233768396351245
2021-12-30 20:00:00,1813.52,1817.21,1812.85,1815.08,8826,5,0,0.0008657244790488683,0.0042359549036514255
2021-12-31 00:00:00,1814.64,1818.9,1814.2,1816.44,5002,7,0,0.0007492782687266164,0.004132614265944918
2021-12-31 04:00:00,1816.46,1819.19,1814.57,1818.51,6211,8,0,0.0011395917288761215,0.00307180092355132
2021-12-31 08:00:00,1818.51,1820.12,1815.08,1818.06,8244,5,0,-0.00024745533431214106,0.002174503366213608
2021-12-31 12:00:00,1818.06,1827.47,1817.91,1824.31,12676,5,0,0.0034377303279320426,0.0023028590112454746
2021-12-31 16:00:00,1824.31,1827.45,1820.26,1826.55,22833,5,0,0.001227861492838489,0.0022454668690828896
2021-12-31 20:00:00,1826.57,1828.57,1824.72,1828.27,4106,5,0,0.0009416659823164863,0.0017821286779884093
2022-01-03 00:00:00,1830.63,1831.82,1827.0,1828.89,6592,5,0,0.0003391184015490989,0.001812405890392023
2022-01-03 04:00:00,1828.86,1828.96,1823.72,1825.45,6629,5,0,-0.0018809223080666904,0.0021209346201810763
2022-01-03 08:00:00,1825.44,1826.69,1820.93,1826.33,10600,5,0,0.0004820729135281976,0.0013246216175533203
2022-01-03 12:00:00,1826.33,1827.45,1805.71,1807.17,20312,5,0,-0.01049098465228071,0.0037746074937477984
2022-01-03 16:00:00,1807.13,1811.04,1798.32,1799.69,32206,5,0,-0.004139068266958867,0.003918671189489235
2022-01-03 20:00:00,1799.65,1804.53,1799.12,1801.2,10888,5,0,0.0008390333890837542,0.0039022455010612913
2022-01-04 00:00:00,1802.46,1806.88,1802.21,1805.13,8550,5,0,0.002181878747501642,0.00402448354987089
2022-01-04 04:00:00,1805.11,1807.01,1803.12,1805.42,10757,5,0,0.0001606532493505508,0.0037752677045950907
2022-01-04 08:00:00,1805.43,1807.35,1801.95,1805.7,14310,5,0,0.00015508856664925297,0.0037186754966526325
2022-01-04 12:00:00,1805.7,1808.56,1798.51,1807.14,21082,5,0,0.0007974746635655006,0.0037099714305552393
2022-01-04 16:00:00,1807.14,1816.74,1806.35,1813.57,31724,5,0,0.0035581083922662238,0.003983625432407127
2022-01-04 20:00:00,1813.6,1815.36,1813.45,1814.36,9543,5,0,0.00043560491185901107,0.003983314083165907
2022-01-05 00:00:00,1813.84,1815.44,1812.69,1815.25,5265,5,0,0.0004905310963645437,0.003983570745512309
2022-01-05 04:00:00,1815.29,1816.61,1814.11,1815.81,8169,5,0,0.0003084974521414541,0.0019486650472354656
2022-01-05 08:00:00,1815.77,1820.23,1812.49,1817.79,13085,5,0,0.0010904224560939202,0.001079633860218058
2022-01-05 12:00:00,1817.75,1827.89,1815.02,1825.54,18713,5,0,0.004263418766744298,0.0014881005863995123
2022-01-05 16:00:00,1825.54,1829.6,1820.43,1822.84,25112,5,0,-0.001479014428607428,0.0016950376855321082
2022-01-05 20:00:00,1822.77,1824.94,1808.32,1810.53,20742,5,0,-0.006753198305940122,0.002984826398264606
2022-01-06 00:00:00,1810.06,1811.58,1807.11,1810.26,8064,5,0,-0.00014912760351937226,0.002987865514432782
2022-01-06 04:00:00,1810.22,1810.27,1803.02,1803.02,12144,5,0,-0.003999425496889919,0.0032636567126906693
2022-01-06 08:00:00,1803.02,1803.89,1793.75,1794.88,21350,5,0,-0.004514647646725933,0.0032225052850281526
2022-01-06 12:00:00,1794.87,1807.15,1786.92,1788.44,27751,5,0,-0.003587983597789335,0.0032699241396864824
2022-01-06 16:00:00,1788.48,1795.55,1787.1,1791.09,33410,5,0,0.0014817382746974417,0.003348784482835637
2022-01-06 20:00:00,1790.99,1791.44,1786.5,1789.72,11744,5,0,-0.0007648973530084424,0.0033072349287904695
2022-01-07 00:00:00,1791.18,1792.63,1789.82,1790.74,6385,5,0,0.0005699215519745504,0.0032668121899651977
2022-01-07 04:00:00,1790.76,1793.28,1789.78,1790.72,7384,5,0,-1.1168567184527411e-05,0.0026515837064997817
2022-01-07 08:00:00,1790.72,1793.88,1787.82,1793.11,12857,5,0,0.00133465868477467,0.002845837422741655
2022-01-07 12:00:00,1793.11,1796.18,1782.64,1789.19,21615,5,0,-0.0021861458583131155,0.002234861060600948
2022-01-07 16:00:00,1789.21,1796.69,1786.55,1795.93,34369,5,0,0.003767067779274491,0.0027253902263469592
2022-01-07 20:00:00,1795.93,1798.63,1794.3,1796.3,10590,5,0,0.0002060213928158916,0.0024895780128999546
2022-01-10 00:00:00,1794.95,1796.8,1792.16,1794.94,8292,5,0,-0.0007571118410064637,0.0020370435212224663
2022-01-10 04:00:00,1794.95,1796.16,1791.47,1793.13,9202,5,0,-0.001008390252598912,0.0016598805707998526
2022-01-10 08:00:00,1793.11,1797.96,1791.35,1796.78,15051,5,0,0.002035546781326447,0.0017134297216081342
2022-01-10 12:00:00,1796.85,1802.32,1791.48,1793.0,23670,5,0,-0.0021037633989692273,0.0018540364711115604
2022-01-10 16:00:00,1792.97,1800.06,1790.36,1799.38,28940,5,0,0.003558282208589114,0.002141570292216601
2022-01-10 20:00:00,1799.35,1801.88,1798.4,1801.69,12986,5,0,0.0012837755226799974,0.002147478276832964
2022-01-11 00:00:00,1800.41,1805.97,1799.97,1804.9,7418,5,0,0.001781660552037323,0.0021687161327443565
2022-01-11 04:00:00,1804.86,1808.67,1804.37,1808.45,8809,5,0,0.0019668679705246994,0.0019502627612699014
2022-01-11 08:00:00,1808.45,1810.23,1806.09,1806.91,17254,5,0,-0.0008515579640022697,0.0017808997519997178
2022-01-11 12:00:00,1806.91,1809.05,1804.44,1805.54,17231,5,0,-0.0007582004637752826,0.0018306775269539782
2022-01-11 16:00:00,1805.63,1817.86,1801.79,1817.56,32880,5,0,0.006657288124328531,0.0025986922114083254
2022-01-11 20:00:00,1817.53,1823.25,1817.24,1821.43,12224,5,0,0.0021292281960432202,0.0024816764767333467
2022-01-12 00:00:00,1820.14,1822.55,1818.41,1819.05,7527,5,0,-0.0013066656418309064,0.002632474818722082
2022-01-12 04:00:00,1819.05,1821.54,1817.74,1820.46,8042,5,0,0.0007751298754845592,0.0023711382245475165
2022-01-12 08:00:00,1820.46,1821.49,1814.71,1816.34,13556,5,0,-0.0022631642551883546,0.002525672037289863
2022-01-12 12:00:00,1816.32,1825.43,1816.02,1821.28,21498,5,0,0.002719755111928457,0.0025873665587956155
2022-01-12 16:00:00,1821.29,1827.01,1818.95,1826.16,28605,5,0,0.002679434244048151,0.0026294573783460606
2022-01-12 20:00:00,1826.1,1828.01,1825.6,1826.14,9950,5,0,-1.0951942874704024e-05,0.0026376319208286673
2022-01-13 00:00:00,1825.78,1826.63,1824.1,1825.43,6314,5,0,-0.000388798230146703,0.0026058536229776746
2022-01-13 04:00:00,1825.44,1828.14,1824.02,1825.89,7575,5,0,0.00025199542025711175,0.0025480573014568307
2022-01-13 08:00:00,1825.9,1827.6,1819.04,1822.82,16157,5,0,-0.001681371824151623,0.0017869369934854196
2022-01-13 12:00:00,1822.79,1826.02,1819.24,1821.99,18094,5,0,-0.00045533843166079,0.001674827952973192
2022-01-13 16:00:00,1821.99,1823.83,1812.35,1820.63,30960,5,0,-0.0007464365885652136,0.0016339450380229458
2022-01-13 20:00:00,1820.61,1822.89,1819.55,1822.71,9722,5,0,0.001142461675354145,0.0016551004522909547
2022-01-14 00:00:00,1821.49,1824.58,1819.53,1822.34,7776,5,0,-0.00020299444234139763,0.0014389438422946692
2022-01-14 04:00:00,1822.4,1828.11,1822.28,1827.74,10683,5,0,0.0029632231087504124,0.0014851735249142121
2022-01-14 08:00:00,1827.72,1829.18,1821.68,1823.65,16314,5,0,-0.0022377362206877915,0.0014435410296267754
2022-01-14 12:00:00,1823.65,1827.75,1819.54,1825.52,22626,5,0,0.001025416061195994,0.001490017653860759
2022-01-14 16:00:00,1825.5,1826.79,1815.24,1815.94,32500,5,0,-0.00524781979929001,0.0022283159123684683
2022-01-14 20:00:00,1815.96,1819.0,1814.7,1817.54,10809,5,0,0.0008810863795059021,0.0022611349810284795
2022-01-17 00:00:00,1817.35,1818.11,1813.2,1816.16,7671,5,0,-0.0007592680216115255,0.0022241078139846244
2022-01-17 04:00:00,1816.19,1820.58,1816.0,1819.55,7802,5,0,0.001866575632102796,0.0023320637518501014
2022-01-17 08:00:00,1819.56,1823.17,1818.73,1821.51,10555,5,0,0.0010771894149652628,0.0023498721837931897
2022-01-17 12:00:00,1821.51,1821.95,1819.23,1821.02,12365,5,0,-0.00026900758162184957,0.0023192062439666645
2022-01-17 16:00:00,1821.02,1821.5,1817.7,1819.27,11216,5,0,-0.0009609998791886287,0.0023356266962725938
2022-01-17 20:00:00,1819.27,1819.62,1818.13,1819.11,809,5,0,-8.794736350303811e-05,0.0020650165761303347
2022-01-18 00:00:00,1818.27,1822.41,1818.27,1822.12,6770,5,0,0.0016546552984701979,0.0020618917578877653
2022-01-18 04:00:00,1822.15,1822.78,1815.31,1816.2,14502,5,0,-0.00324896274669062,0.002241991362201555
2022-01-18 08:00:00,1816.15,1818.02,1809.2,1810.45,21467,5,0,-0.0031659508864662067,0.0018077044266308635
2022-01-18 12:00:00,1810.44,1819.86,1805.79,1819.64,25283,5,0,0.005076086055952889,0.002475845265897091
2022-01-18 16:00:00,1819.77,1820.07,1810.72,1812.16,35485,5,0,-0.004110703216020806,0.0028118597340445442
2022-01-18 20:00:00,1812.18,1815.86,1810.61,1813.7,13152,5,0,0.0008498145859086037,0.0027457565684359474
2022-01-19 00:00:00,1814.08,1815.14,1812.24,1812.3,8695,5,0,-0.0007719027402547374,0.0027032494342151153
2022-01-19 04:00:00,1812.24,1814.24,1810.25,1813.4,12506,5,0,0.0006069635270100626,0.002725790675534946
2022-01-19 08:00:00,1813.4,1817.28,1811.32,1816.91,20664,5,0,0.001935590603286741,0.002813908576768518
2022-01-19 12:00:00,1816.86,1825.57,1816.19,1824.0,23598,5,0,0.0039022296096118403,0.003089366147468805
2022-01-19 16:00:00,1823.99,1842.66,1822.47,1840.31,36408,5,0,0.008941885964912188,0.004134288401333769
2022-01-19 20:00:00,1840.29,1843.32,1839.63,1840.63,16399,5,0,0.00017388374784688132,0.003876968429199371
2022-01-20 00:00:00,1840.2,1844.1,1837.96,1841.35,11245,5,0,0.0003911704144774486,0.0035681051582179863
2022-01-20 04:00:00,1841.35,1842.76,1838.42,1839.29,13582,5,0,-0.0011187443994894464,0.0034526313384295373
2022-01-20 08:00:00,1839.29,1842.13,1837.04,1838.55,19215,5,0,-0.00040232915962135074,0.003003045213175152
2022-01-20 12:00:00,1838.55,1846.92,1835.95,1846.45,21888,5,0,0.004296864376818643,0.0031218730339326243
2022-01-20 16:00:00,1846.44,1847.92,1838.69,1842.37,33603,5,0,-0.002209645536028648,0.003282240437789939
2022-01-20 20:00:00,1842.38,1842.56,1837.32,1839.53,15485,5,0,-0.0015414927511845367,0.003425423141730275
2022-01-21 00:00:00,1839.26,1839.78,1836.29,1838.39,11920,5,0,-0.0006197235163328818,0.0034789840350800366
2022-01-21 04:00:00,1838.39,1842.12,1837.74,1841.37,13274,5,0,0.0016209835780218729,0.003353272463231627
2022-01-21 08:00:00,1841.37,1842.76,1828.39,1834.14,21575,5,0,-0.00392642434708923,0.0022269662927088887
2022-01-21 12:00:00,1834.14,1842.0,1831.14,1841.37,22455,5,0,0.00394190192678856,0.002608460208448052
2022-01-21 16:00:00,1841.37,1843.24,1831.2,1832.81,36613,5,0,-0.004648712643303576,0.0029923989950257747
2022-01-21 20:00:00,1832.81,1834.63,1828.58,1834.63,12830,5,0,0.00099301073215452,0.0030152299229171775
2022-01-24 00:00:00,1832.9,1837.15,1832.57,1836.16,10045,5,0,0.0008339556204792764,0.0030335590208160346
2022-01-24 04:00:00,1836.12,1839.65,1835.35,1838.84,10651,5,0,0.0014595677936561913,0.0026867990218769613
2022-01-24 08:00:00,1838.84,1844.38,1836.44,1841.2,20325,5,0,0.0012834178068783508,0.0026536432328033936
2022-01-24 12:00:00,1841.22,1843.1,1834.66,1835.4,26252,5,0,-0.0031501194872908256,0.0027982240442701854
2022-01-24 16:00:00,1835.4,1841.13,1829.72,1838.49,43690,5,0,0.0016835567178816735,0.002855975277184203
2022-01-24 20:00:00,1838.5,1844.03,1837.7,1843.16,26385,5,0,0.0025401280398589243,0.002927508978207431
2022-01-25 00:00:00,1842.85,1843.65,1840.06,1840.15,9552,5,0,-0.001633064953666552,0.002654001896502919
2022-01-25 04:00:00,1840.13,1843.11,1839.43,1841.72,11377,5,0,0.0008531913159253168,0.0023492236174076416
2022-01-25 08:00:00,1841.75,1843.38,1837.01,1838.14,18444,5,0,-0.0019438351106574325,0.001855613750413049
2022-01-25 12:00:00,1838.11,1843.06,1834.94,1842.64,21615,5,0,0.002448126910899129,0.001970208904732985
2022-01-25 16:00:00,1842.65,1852.86,1839.34,1849.84,37580,5,0,0.003907437155385551,0.0022576834833348517
2022-01-25 20:00:00,1849.84,1853.9,1847.01,1847.69,17296,5,0,-0.0011622626821778947,0.0023169189541401495
2022-01-26 00:00:00,1847.49,1850.06,1846.55,1847.98,7124,5,0,0.00015695273557780887,0.0023009900113245083
2022-01-26 04:00:00,1847.92,1848.99,1846.6,1847.56,7643,5,0,-0.00022727518696097349,0.0019653138051941577
2022-01-26 08:00:00,1847.57,1848.64,1843.72,1846.91,13538,5,0,-0.0003518153672951163,0.001953154075275916
2022-01-26 12:00:00,1846.9,1848.13,1842.7,1844.11,18097,5,0,-0.001516045719607395,0.0018931394802451046
2022-01-26 16:00:00,1844.1,1844.26,1828.96,1830.32,34564,5,0,-0.007477861949666709,0.0030315442065637264
2022-01-26 20:00:00,1830.27,1833.43,1815.03,1818.84,38451,5,0,-0.006272127278290185,0.003474910947465529
2022-01-27 00:00:00,1819.89,1822.12,1815.15,1815.71,10956,5,0,-0.0017208770425105602,0.0034706334461420407
2022-01-27 04:00:00,1815.68,1818.04,1812.24,1812.68,16357,5,0,-0.0016687686910354937,0.003222250026459319
2022-01-27 08:00:00,1812.65,1816.72,1809.55,1816.06,22797,5,0,0.0018646424079262758,0.0028783624657733255
2022-01-27 12:00:00,1816.06,1816.91,1797.96,1799.99,28839,5,0,-0.008848826580619584,0.003611070760786356
2022-01-27 16:00:00,1799.95,1810.46,1791.93,1792.51,37805,5,0,-0.004155578642103586,0.00350022625455603
2022-01-27 20:00:00,1792.53,1797.0,1791.84,1796.7,18032,5,0,0.0023375043932809536,0.003809338157511695
2022-01-28 00:00:00,1797.3,1799.3,1795.02,1798.58,9171,5,0,0.0010463627762007377,0.003932086296022281
2022-01-28 04:00:00,1798.58,1799.42,1797.06,1797.53,9808,5,0,-0.0005837938818400445,0.003972568203619198
2022-01-28 08:00:00,1797.52,1798.76,1789.95,1791.43,19345,5,0,-0.0033935455875562237,0.003602073104855883
2022-01-28 12:00:00,1791.43,1792.71,1780.3,1786.41,28800,5,0,-0.0028022306202307723,0.0033154682405381313
2022-01-28 16:00:00,1786.46,1793.09,1780.72,1784.06,37212,5,0,-0.0013154874860754617,0.003318918045671238
2022-01-28 20:00:00,1784.1,1791.58,1784.05,1791.58,13499,5,0,0.004215104873154463,0.0038191628227862
2022-01-31 00:00:00,1788.96,1790.6,1786.33,1790.28,6930,5,0,-0.0007256164949374089,0.0036761204477514537
2022-01-31 04:00:00,1790.2,1790.2,1785.57,1789.2,7950,5,0,-0.0006032575909913351,0.0025894759389641408
2022-01-31 08:00:00,1789.2,1792.5,1786.06,1789.53,15763,5,0,0.0001844399731723012,0.0022711037042146527
2022-01-31 12:00:00,1789.53,1798.24,1788.45,1797.66,22428,5,0,0.004543092320330011,0.0026211568611058324
2022-01-31 16:00:00,1797.66,1799.68,1793.19,1796.95,31950,5,0,-0.00039495788970111967,0.0026002229537312573
2022-01-31 20:00:00,1796.93,1799.89,1794.98,1796.88,14850,5,0,-3.895489579563982e-05,0.002594372868119608
2022-02-01 00:00:00,1797.51,1799.35,1796.52,1797.48,5122,5,0,0.000333912114331536,0.00231012151310759
2022-02-01 04:00:00,1797.49,1803.54,1795.77,1802.77,8936,5,0,0.0029430091016311444,0.002150859339876524
2022-02-01 08:00:00,1802.77,1806.78,1801.12,1805.55,16201,5,0,0.0015420713679503706,0.002006719938279248
2022-02-01 12:00:00,1805.53,1808.79,1802.2,1804.3,19624,5,0,-0.000692309822491799,0.0017739753120693403
2022-02-01 16:00:00,1804.29,1807.87,1797.79,1802.75,36214,5,0,-0.0008590589148146366,0.0017864252750916631
2022-02-01 20:00:00,1802.72,1803.11,1798.65,1800.9,12444,5,0,-0.0010262099570100824,0.0018251853776185293
2022-02-02 00:00:00,1801.02,1801.69,1799.5,1800.46,3970,5,0,-0.00024432228330284467,0.0018423837718307726
2022-02-02 04:00:00,1800.42,1800.79,1797.15,1798.48,5715,5,0,-0.0010997189607100388,0.001283496563063269
2022-02-02 08:00:00,1798.47,1802.37,1794.51,1802.21,13549,5,0,0.0020739735776877932,0.0014194378044889836
2022-02-02 12:00:00,1802.21,1808.07,1801.13,1801.15,20699,5,0,-0.0005881667508225163,0.0014441296194568998
2022-02-02 16:00:00,1801.15,1810.77,1800.58,1810.11,31193,5,0,0.004974599561391235,0.0020827124543015326
2022-02-02 20:00:00,1810.03,1810.63,1805.19,1806.86,11976,5,0,-0.0017954709934755453,0.002055150856275103
2022-02-03 00:00:00,1806.94,1808.61,1805.97,1808.6,3807,5,0,0.0009629965797017803,0.0020219169370877953
2022-02-03 04:00:00,1808.57,1808.93,1805.51,1806.79,6050,5,0,-0.0010007740793983588,0.0020388270322553685
2022-02-03 08:00:00,1806.78,1806.89,1802.78,1803.44,12413,5,0,-0.0018541169698746973,0.0021158208916833995
2022-02-03 12:00:00,1803.47,1805.17,1800.01,1802.51,26356,5,0,-0.00051568114270506,0.0020932672881605217
2022-02-03 16:00:00,1802.59,1807.7,1788.66,1804.04,46016,5,0,0.0008488163727247144,0.0021023144743502944
2022-02-03 20:00:00,1804.04,1806.69,1803.21,1804.88,11693,5,0,0.0004656216048426476,0.0020524178194773687
