time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2023-07-11 14:00:00,1935.19,1937.55,1934.71,1936.32,4730,7,0,0.0005890924875204817,0.0017338881109888744
2023-07-11 15:00:00,1936.31,1936.53,1929.44,1932.01,12033,5,0,-0.0022258717567343878,0.0019244026941218379
2023-07-11 16:00:00,1932.03,1934.01,1929.47,1933.51,14452,7,0,0.0007763934969280406,0.001910132123800177
2023-07-11 17:00:00,1933.53,1935.51,1931.2,1931.83,13129,7,0,-0.0008688861190271346,0.0019042661774765514
2023-07-11 18:00:00,1931.83,1933.2,1930.25,1931.12,9153,7,0,-0.0003675271633633015,0.0019080469653294447
2023-07-11 19:00:00,1931.11,1932.86,1929.32,1932.4,6955,7,0,0.0006628277890552425,0.0014593027194529369
2023-07-11 20:00:00,1932.41,1932.61,1930.69,1932.06,5318,8,0,-0.00017594700890088966,0.0013123283630892563
2023-07-11 21:00:00,1932.07,1932.35,1930.51,1931.91,3930,7,0,-7.763734045518333e-05,0.0010375024202732837
2023-07-11 22:00:00,1931.91,1932.56,1931.58,1932.52,3617,7,0,0.00031574969848491286,0.000996646803039792
2023-07-11 23:00:00,1932.52,1932.52,1931.63,1932.09,1655,7,0,-0.00022250739966467314,0.0008922948383248351
2023-07-12 01:00:00,1932.32,1933.74,1932.14,1933.37,964,0,0,0.0006624950183480305,0.0008994101110238611
2023-07-12 02:00:00,1933.37,1933.55,1932.85,1933.26,1332,3,0,-5.68954726720694e-05,0.0005289924406431787
2023-07-12 03:00:00,1933.26,1936.22,1933.17,1935.71,4858,5,0,0.0012672894489100806,0.0006177025781976867
2023-07-12 04:00:00,1935.72,1939.11,1935.6,1937.5,6688,6,0,0.0009247252945947526,0.0005581603728908533
2023-07-12 05:00:00,1937.51,1941.01,1936.68,1940.1,5592,7,0,0.0013419354838708486,0.0005939276644366498
2023-07-12 06:00:00,1940.11,1940.22,1937.7,1938.56,3976,7,0,-0.0007937735168289661,0.0007075494968564565
2023-07-12 07:00:00,1938.57,1939.16,1937.63,1938.92,2853,7,0,0.00018570485308688767,0.0006884509752385433
2023-07-12 08:00:00,1938.92,1940.23,1937.83,1938.65,4208,7,0,-0.00013925277989812468,0.0006930109743367931
2023-07-12 09:00:00,1938.61,1940.22,1934.39,1934.89,5934,6,0,-0.0019394939777680476,0.0010026532372413696
2023-07-12 10:00:00,1934.89,1936.12,1933.9,1934.74,5415,7,0,-7.752378688197226e-05,0.000998139794683463
2023-07-12 11:00:00,1934.76,1936.51,1933.73,1934.79,4780,7,0,2.5843265761826828e-05,0.0009810928810070807
2023-07-12 12:00:00,1934.8,1936.34,1934.39,1935.43,3260,7,0,0.0003307852531799771,0.0009830099084828024
2023-07-12 13:00:00,1935.44,1935.48,1933.83,1934.3,3553,6,0,-0.0005838495838135227,0.0009132316082486173
2023-07-12 14:00:00,1934.31,1936.44,1933.51,1934.68,4725,7,0,0.00019645349738928175,0.0008518464967542683
2023-07-12 15:00:00,1934.67,1950.06,1933.58,1943.2,14123,2,0,0.004403829057001651,0.0016355791889270544
2023-07-12 16:00:00,1943.18,1957.37,1940.91,1955.9,28766,6,0,0.006535611362700644,0.002547984733374727
2023-07-12 17:00:00,1956.02,1957.85,1952.65,1957.66,24183,7,0,0.0008998415051895137,0.002535912265285446
2023-07-12 18:00:00,1957.65,1958.3,1953.34,1955.71,14557,7,0,-0.0009960871652892056,0.002591248429742349
2023-07-12 19:00:00,1955.71,1959.48,1955.42,1959.21,10031,7,0,0.0017896313870666702,0.002401892424200202
2023-07-12 20:00:00,1959.22,1959.7,1955.73,1957.27,7865,6,0,-0.0009901950275876814,0.0024742927356288117
2023-07-12 21:00:00,1957.3,1957.86,1956.74,1957.75,4757,7,0,0.0002452395428327314,0.0024640585769101133
2023-07-12 22:00:00,1957.73,1958.85,1956.93,1958.7,4925,7,0,0.0004852509258077564,0.0024585998939183665
2023-07-12 23:00:00,1958.68,1958.7,1957.32,1957.35,2036,0,0,-0.0006892326543116445,0.0024672992479985753
2023-07-13 01:00:00,1957.14,1958.28,1957.04,1957.66,989,0,0,0.00015837739801272122,0.0024690282856262833
2023-07-13 02:00:00,1957.66,1957.92,1957.33,1957.75,1118,0,0,4.597325378252748e-05,0.00220845839506863
2023-07-13 03:00:00,1957.74,1958.91,1956.5,1957.03,4245,7,0,-0.0003677691227174096,0.0008746119833332891
2023-07-13 04:00:00,1957.03,1959.92,1956.38,1959.59,6691,6,0,0.0013081046279310726,0.0009262725522814967
2023-07-13 05:00:00,1959.59,1961.74,1958.64,1960.16,5170,7,0,0.00029087717328635243,0.0008428775272385043
2023-07-13 06:00:00,1960.14,1961.12,1958.78,1960.32,4441,7,0,8.162598971495072e-05,0.0006397663471709252
2023-07-13 07:00:00,1960.33,1962.25,1957.12,1957.26,3701,7,0,-0.00156096963761021,0.0007580779230699106
2023-07-13 08:00:00,1957.28,1958.45,1955.27,1955.43,6331,7,0,-0.0009349805340117534,0.0008059706389638669
2023-07-13 09:00:00,1955.45,1962.98,1955.35,1962.84,8298,7,0,0.003789447845230942,0.001478008258068936
2023-07-13 10:00:00,1962.83,1963.37,1959.37,1961.82,7760,7,0,-0.0005196551934951721,0.001467452431449199
2023-07-13 11:00:00,1961.82,1962.79,1960.19,1960.91,5855,7,0,-0.0004638549917932444,0.0014838845913508342
2023-07-13 12:00:00,1960.91,1961.0,1959.44,1960.02,4343,7,0,-0.00045387090687487586,0.0014967724570516844
2023-07-13 13:00:00,1960.03,1960.63,1958.15,1960.55,5071,8,0,0.00027040540402656355,0.0014873873022964112
2023-07-13 14:00:00,1960.55,1960.72,1957.94,1959.95,5485,7,0,-0.0003060365713701829,0.0014382186857545642
2023-07-13 15:00:00,1960.0,1963.65,1952.38,1957.62,21699,4,0,-0.001188805836883633,0.0014826055474150375
2023-07-13 16:00:00,1957.62,1961.46,1956.7,1958.55,22689,7,0,0.00047506666258012586,0.0014939829852938502
2023-07-13 17:00:00,1958.55,1961.89,1957.54,1960.85,18372,7,0,0.001174338158331345,0.0014441754381211824
2023-07-13 18:00:00,1960.85,1961.62,1954.73,1955.01,12755,7,0,-0.002978300226942343,0.0017353236466645609
2023-07-13 19:00:00,1955.01,1959.78,1954.73,1958.82,10729,7,0,0.001948839136372671,0.0013386277438562385
2023-07-13 20:00:00,1958.86,1960.53,1957.54,1960.06,7125,0,0,0.0006330341736351386,0.001357934255113698
2023-07-13 21:00:00,1960.05,1960.85,1958.84,1959.91,5353,8,0,-7.652826954274161e-05,0.001351560534952615
2023-07-13 22:00:00,1959.94,1960.55,1959.59,1959.98,4539,8,0,3.571592573115012e-05,0.0013441598308637124
2023-07-13 23:00:00,1959.99,1960.68,1959.84,1960.39,1802,0,0,0.00020918580801843056,0.0013429240668305573
2023-07-14 01:00:00,1960.2,1960.88,1959.83,1959.9,717,0,0,-0.00024995026499829986,0.001341654533950639
2023-07-14 02:00:00,1959.9,1961.85,1959.81,1960.06,1989,11,0,8.163681820483326e-05,0.0012752671675527476
2023-07-14 03:00:00,1960.04,1960.51,1958.35,1959.33,3915,7,0,-0.00037243757844152015,0.0012775994503727733
2023-07-14 04:00:00,1959.37,1963.3,1958.46,1962.85,7623,5,0,0.001796532488146374,0.0013519379235209556
2023-07-14 05:00:00,1962.86,1963.78,1961.53,1961.56,4926,7,0,-0.0006572076317599151,0.0008816296471450017
2023-07-14 06:00:00,1961.57,1963.13,1961.05,1962.61,3456,7,0,0.0005352882399722869,0.0006856408270101508
2023-07-14 07:00:00,1962.59,1962.59,1960.29,1960.42,3017,7,0,-0.0011158610218025,0.0007779172325776496
2023-07-14 08:00:00,1960.42,1961.3,1957.92,1958.93,4586,0,0,-0.0007600412156578695,0.0008162898412223088
2023-07-14 09:00:00,1958.88,1960.35,1955.64,1956.61,6961,6,0,-0.0011843200114348695,0.0008899529379929634
2023-07-14 10:00:00,1956.54,1957.46,1954.33,1956.86,6635,6,0,0.00012777201384017722,0.0008864467092521392
2023-07-14 11:00:00,1956.86,1958.25,1955.67,1956.16,5731,7,0,-0.000357715932667535,0.0008880471029689919
2023-07-14 12:00:00,1956.1,1957.32,1955.29,1955.93,4576,7,0,-0.00011757729429084929,0.00088348335960409
2023-07-14 13:00:00,1955.9,1957.06,1955.21,1956.15,4402,6,0,0.00011247846293072072,0.0008869120996659087
2023-07-14 14:00:00,1956.18,1960.12,1956.18,1959.28,4740,7,0,0.0016000817933183864,0.0008396239562463513
2023-07-14 15:00:00,1959.28,1962.75,1956.91,1957.53,11851,7,0,-0.0008931852517251038,0.0008575965032077676
2023-07-14 16:00:00,1957.52,1960.95,1954.44,1960.04,16602,4,0,0.0012822281140008052,0.0009561342813396682
2023-07-14 17:00:00,1960.04,1960.62,1950.93,1960.24,28657,3,0,0.00010203873390346452,0.0008921150012047185
2023-07-14 18:00:00,1960.23,1962.03,1957.39,1958.15,10925,7,0,-0.0010661959760028816,0.0009253922687275949
2023-07-14 19:00:00,1958.15,1959.4,1957.18,1959.0,8227,7,0,0.00043408319076676527,0.0008405492405820413
2023-07-14 20:00:00,1959.06,1960.37,1958.26,1960.3,6194,8,0,0.000663603879530239,0.0008578310888353378
2023-07-14 21:00:00,1960.32,1961.09,1959.15,1959.31,3969,0,0,-0.0005050247411110265,0.0008692036510719539
2023-07-14 22:00:00,1959.29,1959.32,1954.37,1954.39,4921,6,0,-0.002511088087132629,0.0012152003255522343
2023-07-14 23:00:00,1954.39,1955.81,1954.35,1955.45,1377,0,0,0.0005423687186283388,0.0012302025789962668
2023-07-17 01:00:00,1955.47,1955.48,1952.92,1953.02,1423,4,0,-0.0012426807128794737,0.0011351375993728454
2023-07-17 02:00:00,1953.03,1953.37,1951.33,1953.26,1935,13,0,0.0001228866063840428,0.0011234843618402588
2023-07-17 03:00:00,1953.26,1954.74,1952.43,1954.59,2726,7,0,0.0006809129352978172,0.0010478243613150588
2023-07-17 04:00:00,1954.61,1955.96,1951.96,1952.64,4908,6,0,-0.0009976516814267367,0.0010611398052336664
2023-07-17 05:00:00,1952.62,1953.84,1951.27,1953.59,3404,7,0,0.00048652081284816795,0.0010644521837398725
2023-07-17 06:00:00,1953.57,1953.76,1950.92,1952.07,2372,6,0,-0.0007780547607225685,0.0010490014243364292
2023-07-17 07:00:00,1952.07,1953.67,1951.44,1953.59,1684,0,0,0.000778660601310488,0.0010619517258805141
2023-07-17 08:00:00,1953.6,1956.84,1953.38,1954.02,3951,7,0,0.00022010759678336989,0.0010742923399183
2023-07-17 09:00:00,1954.02,1955.09,1952.05,1953.31,5034,5,0,-0.00036335349689364804,0.0007386961173476448
2023-07-17 10:00:00,1953.31,1955.14,1950.59,1952.31,5924,5,0,-0.0005119515079531345,0.0007189331610003028
2023-07-17 11:00:00,1952.32,1957.5,1951.94,1955.89,6745,5,0,0.0018337251768418827,0.0008505509167374568
2023-07-17 12:00:00,1955.84,1959.24,1954.3,1958.7,5368,6,0,0.0014366861122045993,0.0009428420445190082
2023-07-17 13:00:00,1958.72,1959.85,1956.92,1957.24,4703,6,0,-0.0007453923520702732,0.0009822715428951562
2023-07-17 14:00:00,1957.2,1958.1,1956.64,1957.57,4162,8,0,0.00016860476998226126,0.0008983789149277536
2023-07-17 15:00:00,1957.57,1959.47,1948.12,1948.62,14137,5,0,-0.00457199487119242,0.0017615160271588102
2023-07-17 16:00:00,1948.68,1951.65,1945.77,1950.51,16589,5,0,0.0009699171721526678,0.0017901516850748604
2023-07-17 17:00:00,1950.53,1954.21,1949.35,1954.04,12699,7,0,0.0018097830823733396,0.001872798053665648
2023-07-17 18:00:00,1954.06,1955.21,1951.27,1954.62,7998,7,0,0.0002968209453235726,0.001873844635349593
2023-07-17 19:00:00,1954.62,1955.63,1953.96,1954.59,4811,7,0,-1.534825183413524e-05,0.001868905566371128
2023-07-17 20:00:00,1954.63,1955.29,1952.45,1955.27,4710,8,0,0.0003478990478822386,0.0018590592319411646
2023-07-17 21:00:00,1955.26,1955.99,1954.74,1955.59,3065,8,0,0.00016366026175407278,0.0017638817665313379
2023-07-17 22:00:00,1955.62,1956.38,1954.58,1955.32,3038,8,0,-0.0001380657499782112,0.0016886756161858974
2023-07-17 23:00:00,1955.26,1955.49,1954.36,1954.92,1387,2,0,-0.00020457009594332387,0.001676869594587149
2023-07-18 01:00:00,1954.69,1955.1,1954.53,1954.95,599,0,0,1.5345896507312773e-05,0.0016746648189110622
2023-07-18 02:00:00,1954.95,1956.23,1954.95,1955.38,1037,0,0,0.00021995447453893036,0.0006110864508731026
2023-07-18 03:00:00,1955.38,1956.79,1954.63,1955.4,2880,8,0,1.0228190939765014e-05,0.0005766999486104378
2023-07-18 04:00:00,1955.42,1959.58,1955.05,1957.17,6646,6,0,0.0009051856397668256,0.0003177688597893756
2023-07-18 05:00:00,1957.15,1958.99,1955.8,1958.98,4345,6,0,0.000924804692489678,0.0003993639199047747
2023-07-18 06:00:00,1958.98,1960.67,1958.55,1959.79,3738,6,0,0.0004134804847419904,0.0003939240023637539
2023-07-18 07:00:00,1959.8,1961.09,1959.67,1959.99,2219,6,0,0.00010205175044264436,0.00039589707264582884
2023-07-18 08:00:00,1959.99,1961.79,1958.97,1959.27,3835,6,0,-0.00036734881300415356,0.0004405477191032241
2023-07-18 09:00:00,1959.27,1962.02,1957.79,1961.72,5913,6,0,0.0012504657346870118,0.0005350137137779458
2023-07-18 10:00:00,1961.72,1964.16,1960.85,1961.5,8192,6,0,-0.00011214648369795022,0.0005255254673915976
2023-07-18 11:00:00,1961.55,1963.03,1960.55,1961.71,6189,7,0,0.00010706092276313584,0.0005200757372908955
2023-07-18 12:00:00,1961.71,1963.31,1961.2,1963.04,4576,7,0,0.0006779799256770858,0.0005279127850680743
2023-07-18 13:00:00,1963.05,1964.35,1961.79,1963.12,4521,7,0,4.0753117613423484e-05,0.0005255482799915772
2023-07-18 14:00:00,1963.1,1972.21,1960.99,1963.02,8020,5,0,-5.093932108068966e-05,0.0005089738068556949
2023-07-18 15:00:00,1963.09,1971.19,1960.68,1968.71,20579,5,0,0.0028985950219559964,0.0009608839703576878
2023-07-18 16:00:00,1968.7,1972.15,1963.73,1971.22,25643,4,0,0.0012749465385963887,0.0009908148226636035
2023-07-18 17:00:00,1971.22,1983.59,1971.01,1982.8,22461,2,0,0.005874534552206212,0.0019230243679835605
2023-07-18 18:00:00,1982.8,1984.36,1977.51,1978.08,12213,6,0,-0.0023804720597135898,0.002187759646512444
2023-07-18 19:00:00,1978.09,1981.52,1976.96,1977.93,7864,6,0,-7.583110895403866e-05,0.0022081717178739795
2023-07-18 20:00:00,1977.95,1977.99,1975.04,1976.3,6653,7,0,-0.0008240938759208616,0.0022527864043738657
2023-07-18 21:00:00,1976.27,1977.61,1975.32,1976.78,3699,7,0,0.00024287810555079226,0.0022488570237603066
2023-07-18 22:00:00,1976.77,1978.2,1976.26,1977.69,3534,7,0,0.0004603446008155654,0.0022508754138134317
2023-07-18 23:00:00,1977.65,1978.88,1977.36,1978.73,1649,7,0,0.0005258660356273204,0.0022391824915174896
2023-07-19 01:00:00,1978.93,1979.13,1978.47,1978.72,865,0,0,-5.053746594985142e-06,0.002237303547407927
2023-07-19 02:00:00,1978.72,1979.1,1976.66,1977.48,1964,12,0,-0.0006266677448046876,0.0021456010418988225
2023-07-19 03:00:00,1977.48,1978.48,1976.58,1978.46,3885,7,0,0.0004955802334283277,0.0021262383245634095
2023-07-19 04:00:00,1978.46,1978.54,1976.25,1976.64,6388,7,0,-0.0009199074027272935,0.0009078650770983222
2023-07-19 05:00:00,1976.62,1977.28,1974.44,1976.49,5294,7,0,-7.58863525983644e-05,0.0005434667582724546
2023-07-19 06:00:00,1976.44,1977.15,1975.46,1975.49,3492,7,0,-0.0005059474118259688,0.0005598492334966685
2023-07-19 07:00:00,1975.48,1976.07,1974.07,1974.78,3033,6,0,-0.0003594045021741987,0.0005125003724887304
2023-07-19 08:00:00,1974.78,1978.41,1974.5,1978.16,4053,7,0,0.0017115830624170325,0.0007633535923873856
2023-07-19 09:00:00,1978.15,1979.89,1972.99,1976.6,10255,6,0,-0.0007886116390990461,0.0007939605938084479
2023-07-19 10:00:00,1976.6,1980.93,1976.48,1977.91,6985,6,0,0.0006627542244259654,0.0008061713567849807
2023-07-19 11:00:00,1977.9,1979.12,1977.17,1977.52,5063,6,0,-0.00019717782912276327,0.0008075035969298226
2023-07-19 12:00:00,1977.53,1979.15,1976.83,1977.22,4472,7,0,-0.00015170516606655138,0.000784123514410838
2023-07-19 13:00:00,1977.24,1978.18,1974.08,1974.89,4103,7,0,-0.0011784222291904012,0.0008401984870920323
2023-07-19 14:00:00,1974.93,1975.91,1971.59,1973.79,5369,7,0,-0.0005569930477141716,0.0008120679635000762
2023-07-19 15:00:00,1973.79,1979.51,1973.63,1977.56,11772,6,0,0.0019100309556741024,0.0010411015121535793
2023-07-19 16:00:00,1977.56,1979.91,1975.55,1977.05,12774,5,0,-0.00025789356580840916,0.0010291480675644823
2023-07-19 17:00:00,1977.04,1978.04,1969.69,1974.58,15654,6,0,-0.0012493361321160856,0.0011068540361710904
2023-07-19 18:00:00,1974.58,1976.47,1972.48,1973.88,10348,7,0,-0.0003545057683151942,0.0009283105168288222
2023-07-19 19:00:00,1973.89,1977.91,1972.07,1977.51,7736,7,0,0.0018390175694571465,0.0011036097799919029
2023-07-19 20:00:00,1977.5,1978.96,1976.23,1977.3,6636,7,0,-0.00010619415325330284,0.001082493379963945
2023-07-19 21:00:00,1977.31,1978.14,1976.5,1977.82,4116,7,0,0.0002629848783695099,0.0010843911043547532
2023-07-19 22:00:00,1977.83,1978.48,1977.55,1978.45,3519,8,0,0.0003185325257102356,0.0010865188484274753
2023-07-19 23:00:00,1978.36,1978.55,1976.41,1976.97,1562,0,0,-0.0007480603502741934,0.001039397083258574
2023-07-20 01:00:00,1977.33,1978.7,1977.06,1977.28,992,2,0,0.00015680561667608117,0.0010130006202199305
2023-07-20 02:00:00,1977.28,1977.82,1976.81,1977.69,1195,5,0,0.00020735555915196713,0.0008126511893714702
2023-07-20 03:00:00,1977.69,1979.3,1977.29,1979.08,3613,8,0,0.0007028401822326558,0.0008343720345403502
2023-07-20 04:00:00,1979.08,1985.29,1978.99,1984.92,9205,4,0,0.0029508660589769864,0.001094603882825952
2023-07-20 05:00:00,1984.95,1986.66,1983.6,1986.48,5070,6,0,0.0007859258811437897,0.001051589050561306
2023-07-20 06:00:00,1986.48,1987.43,1985.1,1985.14,3632,4,0,-0.0006745600257741513,0.0010325873165639354
2023-07-20 07:00:00,1985.16,1985.5,1984.07,1984.62,1982,8,0,-0.00026194626071718297,0.0010419625367360029
2023-07-20 08:00:00,1984.66,1984.75,1980.13,1980.77,4816,6,0,-0.0019399179691830248,0.0012741224372080713
2023-07-20 09:00:00,1980.77,1982.49,1978.93,1980.52,6538,7,0,-0.00012621354321806777,0.001275339198699647
2023-07-20 10:00:00,1980.53,1982.66,1977.86,1979.23,8000,7,0,-0.000651344091450734,0.0012684969143483909
2023-07-20 11:00:00,1979.2,1983.9,1978.21,1981.61,6375,7,0,0.0012024878361787117,0.0013145906076176609
2023-07-20 12:00:00,1981.6,1982.36,1980.55,1980.93,4091,0,0,-0.00034315531310391556,0.00132662972444571
2023-07-20 13:00:00,1980.93,1983.24,1980.14,1980.59,4186,6,0,-0.00017163655454766058,0.0013159796305064321
2023-07-20 14:00:00,1980.61,1982.38,1979.34,1981.47,4677,7,0,0.00044431204843009553,0.0008713977200653604
2023-07-20 15:00:00,1981.46,1981.64,1972.4,1973.99,15447,5,0,-0.0037749751447158086,0.0013663818118124162
2023-07-20 16:00:00,1973.99,1980.18,1972.72,1975.96,17620,6,0,0.000997978713164649,0.0014594733919038453
2023-07-20 17:00:00,1975.97,1977.44,1965.79,1970.51,20417,6,0,-0.00275815299904858,0.0016254077686590454
2023-07-20 18:00:00,1970.49,1971.01,1967.19,1968.68,8994,7,0,-0.0009286935869393664,0.0015710787028463092
2023-07-20 19:00:00,1968.68,1969.0,1965.36,1967.98,8093,7,0,-0.00035556819798043815,0.0015648780433936312
2023-07-20 20:00:00,1967.99,1970.97,1967.96,1970.58,6199,7,0,0.0013211516377198418,0.0016823376128355248
2023-07-20 21:00:00,1970.58,1971.53,1969.22,1969.68,4034,7,0,-0.0004567183265840047,0.0015815166566408025
2023-07-20 22:00:00,1969.68,1971.5,1968.51,1968.86,4223,7,0,-0.0004163112789895562,0.0015803522502461996
2023-07-20 23:00:00,1968.81,1969.8,1968.46,1969.5,1388,0,0,0.00032506120292974394,0.0016032947838382718
2023-07-21 01:00:00,1970.2,1970.74,1969.93,1970.63,675,0,0,0.0005737496826605515,0.0016127997504644612
2023-07-21 02:00:00,1970.6,1972.84,1970.58,1972.17,1585,0,0,0.0007814759746882505,0.0011870255058803513
2023-07-21 03:00:00,1972.17,1973.42,1971.61,1972.91,3207,7,0,0.00037522120304034345,0.0011388698175126416
2023-07-21 04:00:00,1972.91,1973.8,1971.52,1972.27,5683,7,0,-0.00032439391558669595,0.0006934400168303049
2023-07-21 05:00:00,1972.27,1972.69,1970.5,1970.89,4574,7,0,-0.0006997013593472712,0.0006590067902387467
2023-07-21 06:00:00,1970.87,1971.09,1969.84,1970.24,2815,7,0,-0.0003298002425300428,0.0006570210667737345
2023-07-21 07:00:00,1970.24,1971.04,1968.96,1969.94,2136,7,0,-0.00015226571382165321,0.0005038237394182764
2023-07-21 08:00:00,1969.94,1970.42,1968.11,1969.33,3153,7,0,-0.0003096541011402554,0.0004920701077831543
2023-07-21 09:00:00,1969.34,1972.18,1969.05,1970.76,5732,5,0,0.0007261352845893132,0.0005210023805532453
2023-07-21 10:00:00,1970.71,1971.16,1964.12,1964.29,8690,6,0,-0.0032829974223141933,0.001179008186296325
2023-07-21 11:00:00,1964.26,1965.33,1961.2,1961.5,8726,6,0,-0.0014203605373951378,0.001190114407129419
2023-07-21 12:00:00,1961.5,1964.62,1961.07,1963.95,7438,7,0,0.0012490440989039175,0.0012520408327753448
2023-07-21 13:00:00,1963.94,1964.42,1962.2,1963.83,4480,7,0,-6.110135186743193e-05,0.0012287561460309856
2023-07-21 14:00:00,1963.83,1966.83,1962.22,1965.79,5330,3,0,0.0009980497293553547,0.001313289209089353
2023-07-21 15:00:00,1965.79,1968.11,1962.44,1963.11,10518,7,0,-0.0013633195814405363,0.0013503863977484913
2023-07-21 16:00:00,1963.11,1964.37,1958.5,1961.56,16385,6,0,-0.0007895634987341582,0.0013557500969458296
2023-07-21 17:00:00,1961.56,1965.43,1958.05,1959.8,14411,6,0,-0.0008972450498582196,0.0013586107535653409
2023-07-21 18:00:00,1959.76,1962.83,1956.81,1960.31,9660,6,0,0.00026023063577906846,0.001379970319734554
2023-07-21 19:00:00,1960.31,1963.88,1960.16,1963.55,5174,7,0,0.001652799812274619,0.0014946757548546785
2023-07-21 20:00:00,1963.55,1964.86,1962.71,1962.77,4595,7,0,-0.00039723969341243226,0.0010935491202863335
2023-07-21 21:00:00,1962.78,1964.29,1962.74,1963.19,2893,8,0,0.00021398329911304081,0.0009874304320496754
2023-07-21 22:00:00,1963.17,1963.19,1961.65,1962.4,2466,6,0,-0.0004024062877255874,0.0009061623792918292
2023-07-21 23:00:00,1962.4,1962.63,1961.43,1961.84,991,2,0,-0.0002853648593559299,0.0009084539274079297
2023-07-24 01:00:00,1962.41,1962.8,1961.52,1961.92,890,0,0,4.0778045100609006e-05,0.0008265145148339157
2023-07-24 02:00:00,1961.91,1962.21,1960.37,1961.15,1278,8,0,-0.0003924726798237854,0.0007250498009098571
2023-07-24 03:00:00,1961.17,1962.01,1959.92,1961.77,3084,7,0,0.0003161410396961273,0.0006916902233496413
